,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-02-26 01:00:00,1015.3,1019.2,,-3.2,-6.3,3.8,79,1.8,315.0,,,,,,,
1993-02-26 02:00:00,1015.1,1019.0,,-2.5,-7.0,3.6,71,2.3,337.5,,,,,,,
1993-02-26 03:00:00,1015.0,1018.9,,-3.7,-7.3,3.5,76,1.7,292.5,,,,,,,
1993-02-26 04:00:00,1015.1,1019.0,,-4.5,-7.4,3.5,80,0.0,,,,,,,,
1993-02-26 05:00:00,1015.7,1019.6,,-4.6,-7.2,3.6,82,1.7,225.0,,,,,,,
1993-02-26 06:00:00,1016.3,1020.2,,-5.1,-7.0,3.6,87,0.2,,,0.0,,,,,
1993-02-26 07:00:00,1017.1,1021.0,,-4.1,-6.3,3.8,85,0.4,225.0,0.4,0.11,,,,,
1993-02-26 08:00:00,1017.2,1021.1,,1.1,-4.8,4.3,65,0.7,247.5,1.0,0.7,,,,,
1993-02-26 09:00:00,1017.2,1021.0,,4.5,-5.4,4.1,49,1.5,315.0,1.0,1.42,,,,0.0,25.0
1993-02-26 10:00:00,1017.1,1020.9,,6.7,-5.6,4.0,41,1.7,315.0,1.0,2.01,,,,,
1993-02-26 11:00:00,1016.7,1020.5,,7.8,-5.0,4.2,40,2.6,315.0,1.0,2.37,,,,,
1993-02-26 12:00:00,1016.3,1020.0,,10.1,-6.3,3.8,31,3.8,315.0,1.0,2.62,,,,,
1993-02-26 13:00:00,1015.6,1019.3,,11.1,-6.0,3.9,30,3.7,292.5,1.0,2.55,,,,,
1993-02-26 14:00:00,1015.0,1018.7,,10.9,-6.9,3.7,28,2.9,292.5,1.0,2.37,,,,,
1993-02-26 15:00:00,1015.2,1018.9,,11.1,-7.4,3.5,27,3.0,292.5,1.0,1.9,,,,1.0,50.0
1993-02-26 16:00:00,1015.6,1019.3,,10.7,-6.8,3.7,29,2.8,292.5,1.0,1.24,,,,,
1993-02-26 17:00:00,1016.2,1020.0,,8.1,-6.0,3.9,36,0.8,0.0,0.8,0.49,,,,,
1993-02-26 18:00:00,1016.6,1020.4,,7.2,-6.2,3.9,38,2.1,90.0,0.1,0.05,,,,,
1993-02-26 19:00:00,1017.3,1021.1,,5.6,-5.3,4.1,45,2.8,112.5,,0.0,,,,,
1993-02-26 20:00:00,1017.6,1021.4,,5.5,-2.9,4.9,55,2.1,90.0,,,,,,,
1993-02-26 21:00:00,1017.8,1021.6,,5.2,-2.4,5.1,58,2.3,67.5,,,,,,,
1993-02-26 22:00:00,1018.0,1021.8,,4.2,-4.0,4.5,55,2.3,67.5,,,,,,,
1993-02-26 23:00:00,1017.7,1021.5,,4.1,-6.1,3.9,47,3.1,67.5,,,,,,,
1993-02-27 00:00:00,1017.8,1021.6,,4.0,-5.9,3.9,48,2.5,67.5,,,,,,,
