,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-09-25 01:00:00,1006.4,1009.6,0.0,19.0,18.0,20.7,94,2.8,45.0,,,-999,-999,,,
2015-09-25 02:00:00,1005.7,1008.9,0.0,18.6,17.8,20.4,95,2.5,45.0,,,-999,-999,,,
2015-09-25 03:00:00,1005.2,1008.4,0.0,18.7,17.4,19.8,92,2.5,22.5,,,-999,-999,,,
2015-09-25 04:00:00,1004.9,1008.1,0.5,18.5,17.0,19.4,91,2.6,22.5,,,-999,-999,,,
2015-09-25 05:00:00,1005.3,1008.5,0.0,17.7,16.6,18.8,93,3.2,22.5,,0.0,-999,-999,,,
2015-09-25 06:00:00,1005.2,1008.4,0.0,17.3,16.5,18.8,95,2.7,22.5,0.0,0.0,-999,-999,,,
2015-09-25 07:00:00,1005.2,1008.4,0.0,17.5,16.5,18.8,94,2.9,22.5,0.0,0.05,-999,-999,,,
2015-09-25 08:00:00,1005.2,1008.4,1.0,17.7,17.1,19.4,96,2.9,22.5,0.0,0.12,-999,-999,,,
2015-09-25 09:00:00,1005.1,1008.3,0.0,17.9,17.1,19.5,95,3.1,22.5,0.0,0.16,-999,-999,,10.0,10.0
2015-09-25 10:00:00,1004.9,1008.1,1.5,17.7,17.2,19.6,97,3.1,45.0,0.0,0.33,-999,-999,,,
2015-09-25 11:00:00,1004.3,1007.5,0.5,18.5,18.0,20.7,97,3.9,45.0,0.0,0.69,-999,-999,,,
2015-09-25 12:00:00,1004.0,1007.2,0.0,19.0,18.0,20.7,94,3.5,45.0,0.0,0.62,-999,-999,,,
2015-09-25 13:00:00,1003.8,1007.0,0.0,18.7,18.1,20.7,96,2.7,45.0,0.0,0.36,-999,-999,,,
2015-09-25 14:00:00,1003.5,1006.7,0.5,18.4,18.1,20.7,98,2.7,45.0,0.0,0.29,-999,-999,,,
2015-09-25 15:00:00,1003.3,1006.5,1.0,18.3,18.0,20.6,98,2.7,45.0,0.0,0.21,-999,-999,,,
2015-09-25 16:00:00,1003.6,1006.8,0.5,17.7,17.4,19.8,98,2.9,22.5,0.0,0.14,-999,-999,,,
2015-09-25 17:00:00,1003.8,1007.0,1.5,17.6,17.5,19.9,99,2.3,0.0,0.0,0.07,-999,-999,,,
2015-09-25 18:00:00,1003.9,1007.1,1.0,17.5,17.4,19.8,99,2.5,22.5,0.0,0.01,-999,-999,,,
2015-09-25 19:00:00,1004.4,1007.6,0.5,17.5,17.4,19.8,99,2.4,22.5,,0.0,-999,-999,,,
2015-09-25 20:00:00,1004.7,1007.9,0.5,17.4,17.3,19.7,99,2.5,22.5,,,-999,-999,,,
2015-09-25 21:00:00,1004.3,1007.5,0.0,17.4,17.1,19.5,98,2.2,0.0,,,-999,-999,,,
2015-09-25 22:00:00,1004.1,1007.3,0.0,17.5,17.4,19.8,99,1.4,0.0,,,-999,-999,,,
2015-09-25 23:00:00,1004.2,1007.4,1.0,17.3,17.2,19.6,99,2.6,337.5,,,-999,-999,,,
2015-09-26 00:00:00,1003.9,1007.1,1.0,17.3,17.3,19.7,100,2.1,337.5,,,-999,-999,,,
