,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-08-06 01:00:00,1005.7,1009.2,,23.8,23.6,29.1,99,1.7,45.0,,,,,,,
1998-08-06 02:00:00,1005.5,1009.0,,23.9,23.4,28.8,97,1.6,67.5,,,,,,,
1998-08-06 03:00:00,1005.3,1008.8,,23.9,23.4,28.8,97,1.2,67.5,,,,,,,
1998-08-06 04:00:00,1005.7,1009.2,,24.0,23.5,28.9,97,1.4,90.0,,,,,,,
1998-08-06 05:00:00,1006.1,1009.6,,23.9,23.2,28.4,96,1.7,90.0,,0.0,,,,,
1998-08-06 06:00:00,1006.4,1009.9,,24.0,23.5,28.9,97,1.7,67.5,,0.07,,,,,
1998-08-06 07:00:00,1006.6,1010.1,,24.2,23.5,28.9,96,2.1,67.5,,0.35,,,,,
1998-08-06 08:00:00,1006.7,1010.2,,24.6,23.7,29.3,95,2.0,90.0,,0.42,,,,,
1998-08-06 09:00:00,1006.9,1010.4,,24.6,23.9,29.7,96,1.7,90.0,,0.42,,,,10.0,2.0
1998-08-06 10:00:00,1007.0,1010.5,,24.5,23.8,29.5,96,2.3,67.5,,0.39,,,,,
1998-08-06 11:00:00,1006.9,1010.4,,24.3,23.4,28.8,95,2.4,90.0,,0.41,,,,,
1998-08-06 12:00:00,1007.2,1010.7,,24.7,23.3,28.6,92,2.2,90.0,,0.59,,,,,
1998-08-06 13:00:00,1006.5,1010.0,,26.1,23.6,29.1,86,3.1,90.0,,1.33,,,,,
1998-08-06 14:00:00,1006.2,1009.7,,26.4,23.9,29.7,86,3.1,90.0,,1.69,,,,,
1998-08-06 15:00:00,1005.9,1009.4,,26.4,23.9,29.7,86,3.7,112.5,0.1,1.71,,,,10.0,3.0
1998-08-06 16:00:00,1006.2,1009.7,,24.8,22.9,27.9,89,4.1,67.5,,0.55,,,,,
1998-08-06 17:00:00,1006.3,1009.8,,23.8,22.4,27.1,92,3.8,67.5,,0.24,,,,,
1998-08-06 18:00:00,1006.8,1010.3,0.0,23.3,22.3,26.9,94,3.5,67.5,,0.06,,,,,
1998-08-06 19:00:00,1007.5,1011.0,1.0,22.6,22.4,27.1,99,2.5,67.5,,0.0,,,,,
1998-08-06 20:00:00,1007.8,1011.3,1.5,22.2,22.2,26.8,100,2.4,67.5,,0.0,,,,,
1998-08-06 21:00:00,1007.5,1011.0,0.0,22.1,22.1,26.6,100,2.2,90.0,,,,,,,
1998-08-06 22:00:00,1006.5,1010.0,0.0,21.9,21.9,26.3,100,2.7,67.5,,,,,,,
1998-08-06 23:00:00,1006.6,1010.1,0.0,21.9,21.9,26.3,100,2.5,90.0,,,,,,,
1998-08-07 00:00:00,1006.1,1009.6,,21.9,21.9,26.3,100,2.5,67.5,,,,,,,
