,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-08-01 01:00:00,1005.3,1008.8,,23.0,19.9,23.2,83,0.8,67.5,,,,,,,
1990-08-01 02:00:00,1005.2,1008.7,,22.5,20.2,23.7,87,1.5,22.5,,,,,,,
1990-08-01 03:00:00,1004.9,1008.4,,22.1,20.1,23.5,88,1.4,67.5,,,,,,,
1990-08-01 04:00:00,1004.8,1008.3,,21.5,19.9,23.2,91,1.9,45.0,,,,,,,
1990-08-01 05:00:00,1005.1,1008.6,,21.4,19.9,23.2,91,1.9,45.0,,0.01,,,,,
1990-08-01 06:00:00,1005.1,1008.6,,22.2,20.1,23.5,88,0.9,45.0,,0.23,,,,,
1990-08-01 07:00:00,1005.0,1008.5,,23.4,20.1,23.5,82,0.8,45.0,0.7,0.73,,,,,
1990-08-01 08:00:00,1005.1,1008.6,,23.7,20.3,23.8,81,0.8,90.0,,0.51,,,,,
1990-08-01 09:00:00,1004.9,1008.4,,24.5,20.7,24.4,79,1.3,112.5,,0.75,,,,10.0,6.0
1990-08-01 10:00:00,1005.0,1008.5,,25.1,20.0,23.4,73,1.4,135.0,,0.85,,,,,
1990-08-01 11:00:00,1004.7,1008.2,,26.2,20.8,24.6,72,1.0,135.0,,1.46,,,,,
1990-08-01 12:00:00,1004.3,1007.8,,26.2,20.3,23.8,70,1.6,112.5,,1.5,,,,,
1990-08-01 13:00:00,1003.8,1007.3,,26.8,20.7,24.4,69,2.4,135.0,,1.2,,,,,
1990-08-01 14:00:00,1003.3,1006.7,,27.6,20.9,24.7,67,2.2,112.5,0.3,2.04,,,,,
1990-08-01 15:00:00,1003.0,1006.4,,27.4,21.9,26.3,72,3.7,90.0,0.1,1.41,,,,10.0,8.0
1990-08-01 16:00:00,1002.7,1006.1,,27.4,21.9,26.3,72,3.6,112.5,0.5,1.21,,,,,
1990-08-01 17:00:00,1002.8,1006.3,,26.7,21.4,25.5,73,3.8,135.0,0.4,0.89,,,,,
1990-08-01 18:00:00,1003.2,1006.7,,25.9,21.2,25.2,75,3.5,135.0,0.4,0.4,,,,,
1990-08-01 19:00:00,1003.6,1007.1,,24.6,20.8,24.6,79,2.5,135.0,,0.05,,,,,
1990-08-01 20:00:00,1004.0,1007.5,,23.7,20.7,24.4,83,1.9,135.0,,0.0,,,,,
1990-08-01 21:00:00,1004.6,1008.1,,23.2,20.8,24.6,86,2.0,135.0,,,,,,,
1990-08-01 22:00:00,1004.5,1008.0,,22.9,21.0,24.9,89,1.9,135.0,,,,,,,
1990-08-01 23:00:00,1004.7,1008.2,,22.4,20.9,24.7,91,1.4,90.0,,,,,,,
1990-08-02 00:00:00,1003.9,1007.4,,21.3,20.4,24.0,95,1.6,135.0,,,,,,,
