,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-10-30 01:00:00,1013.8,1017.5,,13.6,13.4,15.4,99,0.6,90.0,,,,,,,
2006-10-30 02:00:00,1014.3,1018.0,,13.2,12.7,14.7,97,2.0,22.5,,,,,,,
2006-10-30 03:00:00,1014.6,1018.4,,12.2,12.2,14.2,100,1.6,315.0,,,,,,,
2006-10-30 04:00:00,1014.9,1018.7,,12.1,11.9,13.9,99,1.5,315.0,,,,,,,
2006-10-30 05:00:00,1015.6,1019.4,,12.3,12.3,14.3,100,1.6,90.0,,,,,,,
2006-10-30 06:00:00,1016.3,1020.0,,13.5,11.9,13.9,90,2.2,45.0,,0.0,,,,,
2006-10-30 07:00:00,1017.4,1021.1,,13.3,12.5,14.5,95,0.8,90.0,0.3,0.15,,,,,
2006-10-30 08:00:00,1018.1,1021.8,,16.4,12.6,14.6,78,2.7,45.0,0.9,0.63,,,,,
2006-10-30 09:00:00,1018.5,1022.2,,17.5,13.2,15.2,76,3.8,67.5,1.0,1.3,,,,0.0,10.0
2006-10-30 10:00:00,1018.5,1022.2,,18.2,13.1,15.1,72,3.1,90.0,1.0,1.81,,,,,
2006-10-30 11:00:00,1018.5,1022.2,,18.4,12.6,14.6,69,2.1,67.5,0.7,1.73,,,,,
2006-10-30 12:00:00,1017.7,1021.4,,19.4,11.9,13.9,62,2.8,90.0,0.9,2.31,,,,,
2006-10-30 13:00:00,1017.0,1020.7,,19.6,12.1,14.1,62,3.1,67.5,1.0,2.0,,,,,
2006-10-30 14:00:00,1016.8,1020.5,,19.2,12.0,14.0,63,2.9,112.5,0.9,1.68,,,,,
2006-10-30 15:00:00,1017.0,1020.7,,18.6,12.4,14.4,67,3.4,112.5,1.0,1.21,,,,1.0,20.0
2006-10-30 16:00:00,1017.5,1021.2,,17.7,12.6,14.6,72,2.7,90.0,1.0,0.59,,,,,
2006-10-30 17:00:00,1017.6,1021.3,,16.7,12.8,14.8,78,2.7,67.5,0.1,0.07,,,,,
2006-10-30 18:00:00,1018.1,1021.8,,15.5,12.4,14.4,82,2.4,67.5,,0.0,,,,,
2006-10-30 19:00:00,1018.4,1022.1,,15.3,12.4,14.4,83,2.0,67.5,,,,,,,
2006-10-30 20:00:00,1018.4,1022.1,,15.5,12.6,14.6,83,2.5,67.5,,,,,,,
2006-10-30 21:00:00,1018.6,1022.3,,15.4,12.5,14.5,83,2.4,45.0,,,,,,,
2006-10-30 22:00:00,1018.4,1022.1,,14.8,12.5,14.5,86,2.5,45.0,,,,,,,
2006-10-30 23:00:00,1018.1,1021.8,,15.0,12.7,14.7,86,1.9,45.0,,,,,,,
2006-10-31 00:00:00,1017.5,1021.3,,13.1,12.5,14.5,96,2.0,22.5,,,,,,,
