,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-06-27 01:00:00,1001.1,1004.6,,23.5,20.1,23.5,81,1.8,67.5,,,,,,,
2001-06-27 02:00:00,1000.8,1004.3,,23.4,20.0,23.4,81,1.9,67.5,,,,,,,
2001-06-27 03:00:00,1000.8,1004.3,,22.6,20.1,23.5,86,1.7,45.0,,,,,,,
2001-06-27 04:00:00,1001.1,1004.6,,22.1,20.0,23.4,88,1.6,0.0,,0.0,,,,,
2001-06-27 05:00:00,1001.2,1004.7,,21.3,19.6,22.8,90,0.6,22.5,,0.03,,,,,
2001-06-27 06:00:00,1000.7,1004.2,,23.7,20.0,23.4,80,1.7,67.5,0.4,0.38,,,,,
2001-06-27 07:00:00,1000.9,1004.4,,24.9,20.8,24.6,78,1.4,90.0,0.4,0.82,,,,,
2001-06-27 08:00:00,1000.7,1004.2,,25.3,21.0,24.9,77,1.2,157.5,0.1,0.95,,,,,
2001-06-27 09:00:00,999.9,1003.3,,27.4,22.1,26.6,73,1.1,247.5,0.5,1.85,,,,10.0,5.0
2001-06-27 10:00:00,999.4,1002.8,,28.6,21.6,25.8,66,2.3,157.5,0.7,2.6,,,,,
2001-06-27 11:00:00,998.6,1002.0,,28.1,21.9,26.3,69,0.9,292.5,0.3,1.59,,,,,
2001-06-27 12:00:00,997.8,1001.2,,29.6,22.1,26.6,64,0.7,292.5,,1.56,,,,,
2001-06-27 13:00:00,997.0,1000.4,,29.8,22.0,26.4,63,0.3,202.5,,1.48,,,,,
2001-06-27 14:00:00,996.5,999.9,,29.6,23.1,28.3,68,1.2,315.0,,1.23,,,,,
2001-06-27 15:00:00,996.4,999.8,,30.4,22.3,26.9,62,2.4,337.5,0.2,1.21,,,,9.0,5.0
2001-06-27 16:00:00,996.3,999.7,0.0,29.8,22.0,26.4,63,2.4,315.0,0.3,1.07,,,,,
2001-06-27 17:00:00,996.2,999.6,,30.1,22.0,26.4,62,1.5,315.0,0.9,1.16,,,,,
2001-06-27 18:00:00,996.6,1000.0,,27.3,21.6,25.8,71,1.2,270.0,0.7,0.58,,,,,
2001-06-27 19:00:00,997.5,1000.9,,26.2,21.6,25.8,76,3.4,67.5,0.2,0.13,,,,,
2001-06-27 20:00:00,998.3,1001.8,,24.7,21.2,25.2,81,2.9,67.5,,0.0,,,,,
2001-06-27 21:00:00,999.0,1002.5,,24.2,20.9,24.7,82,3.0,67.5,,,,,,,
2001-06-27 22:00:00,999.2,1002.7,,23.9,20.4,24.0,81,2.5,67.5,,,,,,,
2001-06-27 23:00:00,999.6,1003.1,,23.1,19.9,23.2,82,2.8,45.0,,,,,,,
2001-06-28 00:00:00,999.6,1003.1,,23.1,19.7,22.9,81,1.8,90.0,,,,,,,
