,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-08-04 01:00:00,1002.8,1006.3,,26.2,23.9,29.6,87,1.6,135.0,,,,,,,
2008-08-04 02:00:00,1002.4,1005.9,,26.1,23.8,29.4,87,1.8,135.0,,,,,,,
2008-08-04 03:00:00,1002.5,1006.0,,25.8,23.9,29.6,89,1.7,135.0,,,,,,,
2008-08-04 04:00:00,1002.7,1006.2,,25.9,24.0,29.8,89,2.0,135.0,,,,,,,
2008-08-04 05:00:00,1003.2,1006.7,,25.5,23.9,29.7,91,1.6,112.5,0.0,0.0,,,,,
2008-08-04 06:00:00,1003.5,1007.0,,26.6,24.5,30.7,88,2.0,180.0,0.0,0.12,,,,,
2008-08-04 07:00:00,1004.0,1007.5,,27.6,24.7,31.0,84,2.0,202.5,0.0,0.23,,,,,
2008-08-04 08:00:00,1004.3,1007.8,,28.6,24.4,30.5,78,2.5,202.5,0.0,0.72,,,,,
2008-08-04 09:00:00,1004.8,1008.3,,28.8,24.6,30.9,78,1.1,247.5,0.0,0.6,,,,10.0,15.0
2008-08-04 10:00:00,1005.0,1008.5,,29.8,24.0,29.8,71,1.0,202.5,0.0,1.21,,,,,
2008-08-04 11:00:00,1005.0,1008.5,,30.5,24.7,31.0,71,2.5,22.5,0.4,2.1,,,,,
2008-08-04 12:00:00,1004.5,1008.0,,31.7,23.8,29.5,63,2.0,45.0,0.8,2.89,,,,,
2008-08-04 13:00:00,1004.3,1007.7,,33.4,24.3,30.4,59,1.1,315.0,1.0,3.05,,,,,
2008-08-04 14:00:00,1003.5,1006.9,,33.5,23.8,29.5,57,1.6,90.0,0.9,2.63,,,,,
2008-08-04 15:00:00,1003.8,1007.2,,32.5,23.5,28.9,59,2.7,67.5,0.3,1.27,,,,6.0,20.0
2008-08-04 16:00:00,1003.7,1007.1,,32.2,24.3,30.3,63,2.7,112.5,0.5,1.35,,,,,
2008-08-04 17:00:00,1004.1,1007.6,,31.6,25.2,32.1,69,3.4,90.0,0.7,1.05,,,,,
2008-08-04 18:00:00,1005.0,1008.5,,30.1,24.5,30.7,72,2.8,67.5,0.0,0.26,,,,,
2008-08-04 19:00:00,1005.4,1008.9,,29.5,25.0,31.8,77,2.6,90.0,0.0,0.02,,,,,
2008-08-04 20:00:00,1006.2,1009.7,,29.0,25.2,32.1,80,1.4,67.5,,0.0,,,,,
2008-08-04 21:00:00,1006.3,1009.8,0.0,27.5,25.1,32.0,87,1.7,270.0,,,,,,,
2008-08-04 22:00:00,1006.8,1010.3,0.0,26.8,25.2,32.1,91,1.0,247.5,,,,,,,
2008-08-04 23:00:00,1006.9,1010.4,0.0,26.2,25.0,31.6,93,0.8,270.0,,,,,,,
2008-08-05 00:00:00,1006.7,1010.2,0.0,26.4,24.8,31.3,91,1.8,45.0,,,,,,,
