,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-03-21 01:00:00,1021.4,1025.2,,3.0,1.3,6.7,89,2.7,112.5,,,,,,,
1995-03-21 02:00:00,1020.8,1024.7,,2.2,1.0,6.6,92,2.2,112.5,,,,,,,
1995-03-21 03:00:00,1020.5,1024.4,,1.8,1.0,6.6,95,1.4,22.5,,,,,,,
1995-03-21 04:00:00,1020.0,1023.9,,1.2,0.5,6.3,95,0.8,90.0,,,,,,,
1995-03-21 05:00:00,1020.6,1024.5,,0.5,0.1,6.2,97,1.9,67.5,,,,,,,
1995-03-21 06:00:00,1020.6,1024.5,,0.4,-0.1,6.1,96,2.2,270.0,,0.01,,,,,
1995-03-21 07:00:00,1020.7,1024.6,,2.5,2.0,7.1,96,0.0,,0.9,0.38,,,,,
1995-03-21 08:00:00,1020.8,1024.6,,5.9,2.8,7.5,80,1.3,270.0,1.0,1.03,,,,,
1995-03-21 09:00:00,1020.5,1024.3,,9.1,3.4,7.8,67,0.7,180.0,1.0,1.77,,,,9.0,5.0
1995-03-21 10:00:00,1020.2,1023.9,,10.9,3.1,7.6,59,1.8,202.5,0.9,2.01,,,,,
1995-03-21 11:00:00,1019.5,1023.2,,12.5,1.9,7.0,48,4.1,225.0,1.0,2.29,,,,,
1995-03-21 12:00:00,1018.2,1021.9,,14.3,1.0,6.6,40,4.3,202.5,1.0,2.81,,,,,
1995-03-21 13:00:00,1017.0,1020.7,,15.3,1.7,6.9,40,4.5,225.0,1.0,2.68,,,,,
1995-03-21 14:00:00,1016.0,1019.7,,15.4,2.6,7.4,42,4.6,202.5,0.9,2.24,,,,,
1995-03-21 15:00:00,1016.0,1019.7,,14.9,3.7,8.0,47,4.9,180.0,0.2,1.13,,,,10.0,15.0
1995-03-21 16:00:00,1015.4,1019.1,,14.7,3.7,8.0,48,4.9,180.0,0.2,0.98,,,,,
1995-03-21 17:00:00,1014.8,1018.5,,14.1,4.0,8.1,51,6.0,180.0,1.0,0.84,,,,,
1995-03-21 18:00:00,1014.4,1018.1,,12.7,4.2,8.2,56,4.8,180.0,0.3,0.16,,,,,
1995-03-21 19:00:00,1014.2,1017.9,,11.6,4.1,8.2,60,3.7,180.0,,0.0,,,,,
1995-03-21 20:00:00,1014.1,1017.8,,10.7,4.2,8.2,64,2.4,157.5,,,,,,,
1995-03-21 21:00:00,1014.1,1017.8,,9.0,3.5,7.9,68,1.8,112.5,,,,,,,
1995-03-21 22:00:00,1013.6,1017.3,,8.8,3.5,7.9,69,1.9,90.0,,,,,,,
1995-03-21 23:00:00,1013.0,1016.8,,6.1,3.4,7.8,83,1.5,90.0,,,,,,,
1995-03-22 00:00:00,1012.5,1016.3,,4.8,3.3,7.7,90,0.9,90.0,,,,,,,
