,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-06-18 01:00:00,998.0,1001.5,,18.7,18.3,21.0,98,2.2,67.5,,,,,,,
1996-06-18 02:00:00,997.1,1000.6,,18.7,18.4,21.2,98,3.5,67.5,,,,,,,
1996-06-18 03:00:00,996.1,999.6,0.0,18.5,18.2,20.9,98,3.4,67.5,,,,,,,
1996-06-18 04:00:00,995.7,999.2,0.0,18.4,18.2,20.9,99,3.0,67.5,,0.0,,,,,
1996-06-18 05:00:00,994.9,998.4,0.0,18.6,18.3,21.0,98,3.3,67.5,,0.0,,,,,
1996-06-18 06:00:00,994.4,997.9,0.5,18.6,18.4,21.2,99,2.6,112.5,,0.06,,,,,
1996-06-18 07:00:00,993.5,997.0,0.0,19.0,18.8,21.7,99,2.7,90.0,,0.22,,,,,
1996-06-18 08:00:00,992.5,996.0,0.0,19.9,19.7,22.9,99,2.3,90.0,,0.19,,,,,
1996-06-18 09:00:00,991.4,994.8,,25.8,24.1,30.0,90,5.2,180.0,0.1,0.89,,,,10.0,7.0
1996-06-18 10:00:00,991.0,994.4,,25.7,22.9,27.9,85,5.7,180.0,0.2,1.68,,,,,
1996-06-18 11:00:00,990.9,994.3,0.0,25.5,22.8,27.8,85,5.4,180.0,,0.59,,,,,
1996-06-18 12:00:00,989.7,993.1,0.0,25.5,22.5,27.2,84,6.2,202.5,,1.23,,,,,
1996-06-18 13:00:00,989.5,992.9,0.0,24.5,22.2,26.8,87,5.4,180.0,,0.62,,,,,
1996-06-18 14:00:00,989.3,992.8,4.0,21.3,20.8,24.6,97,4.2,157.5,,0.35,,,,,
1996-06-18 15:00:00,988.3,991.8,0.0,22.0,21.4,25.5,96,3.9,157.5,,0.47,,,,10.0,15.0
1996-06-18 16:00:00,987.6,991.0,,23.1,21.4,25.5,90,4.9,202.5,0.1,0.72,,,,,
1996-06-18 17:00:00,987.2,990.6,,22.8,19.2,22.2,80,7.4,202.5,,0.51,,,,,
1996-06-18 18:00:00,987.2,990.7,,22.2,19.6,22.8,85,5.8,180.0,,0.2,,,,,
1996-06-18 19:00:00,986.4,989.9,,22.4,20.3,23.8,88,6.1,202.5,,0.08,,,,,
1996-06-18 20:00:00,986.1,989.5,,23.2,21.0,24.9,87,8.3,202.5,,0.0,,,,,
1996-06-18 21:00:00,985.8,989.2,,23.3,20.8,24.6,86,8.0,180.0,,,,,,,
1996-06-18 22:00:00,984.8,988.2,,22.9,20.3,23.8,85,7.8,180.0,,,,,,,
1996-06-18 23:00:00,983.9,987.3,,22.9,19.6,22.8,82,8.1,180.0,,,,,,,
1996-06-19 00:00:00,983.1,986.5,,22.7,19.2,22.2,81,6.4,202.5,,,,,,,
