,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-06-02 01:00:00,1006.0,1009.6,1.0,18.2,16.0,18.2,87,4.3,202.5,,,,,,,
1990-06-02 02:00:00,1005.5,1009.1,0.0,17.7,15.8,17.9,89,3.2,180.0,,,,,,,
1990-06-02 03:00:00,1005.3,1008.9,1.0,17.5,16.0,18.2,91,3.2,202.5,,,,,,,
1990-06-02 04:00:00,1005.2,1008.8,1.0,17.2,16.3,18.5,94,2.8,180.0,,0.0,,,,,
1990-06-02 05:00:00,1004.3,1007.9,1.5,17.3,16.4,18.6,94,2.3,157.5,,0.02,,,,,
1990-06-02 06:00:00,1004.2,1007.8,1.5,17.5,16.7,19.0,95,1.5,112.5,,0.08,,,,,
1990-06-02 07:00:00,1003.6,1007.2,4.0,17.8,17.0,19.4,95,1.8,90.0,,0.13,,,,,
1990-06-02 08:00:00,1002.3,1005.9,0.5,18.5,17.5,20.0,94,2.6,67.5,,0.19,,,,,
1990-06-02 09:00:00,1001.4,1005.0,2.5,18.9,18.2,20.9,96,1.5,45.0,,0.34,,,,10.0,2.0
1990-06-02 10:00:00,1000.5,1004.0,0.0,19.2,18.4,21.2,95,2.3,22.5,,0.54,,,,,
1990-06-02 11:00:00,999.9,1003.4,0.0,20.3,19.4,22.5,95,2.3,22.5,,0.89,,,,,
1990-06-02 12:00:00,999.6,1003.1,,20.9,18.7,21.6,87,1.0,22.5,,1.25,,,,,
1990-06-02 13:00:00,999.7,1003.2,,22.0,19.4,22.5,85,3.4,292.5,,0.94,,,,,
1990-06-02 14:00:00,999.4,1002.9,,23.4,18.7,21.6,75,1.7,315.0,0.2,1.68,,,,,
1990-06-02 15:00:00,998.8,1002.3,,23.1,18.4,21.2,75,2.1,45.0,0.1,1.26,,,,10.0,20.0
1990-06-02 16:00:00,999.1,1002.6,,22.9,19.4,22.5,81,2.3,112.5,,1.07,,,,,
1990-06-02 17:00:00,999.4,1002.9,,22.8,18.8,21.7,78,2.2,90.0,,0.78,,,,,
1990-06-02 18:00:00,1000.0,1003.5,,20.8,18.6,21.4,87,3.3,90.0,,0.33,,,,,
1990-06-02 19:00:00,1000.7,1004.2,,20.0,18.1,20.8,89,2.4,90.0,,0.07,,,,,
1990-06-02 20:00:00,1001.2,1004.7,,19.5,17.4,19.9,88,2.8,67.5,,0.0,,,,,
1990-06-02 21:00:00,1001.8,1005.3,,19.2,17.3,19.7,89,2.3,67.5,,,,,,,
1990-06-02 22:00:00,1002.6,1006.2,,19.1,17.1,19.5,88,2.2,67.5,,,,,,,
1990-06-02 23:00:00,1002.5,1006.1,,18.8,17.0,19.4,89,1.6,112.5,,,,,,,
1990-06-03 00:00:00,1002.3,1005.9,,17.9,16.7,19.0,93,1.0,135.0,,,,,,,
