,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-09-24 01:00:00,1023.5,1027.2,,16.7,11.4,13.5,71,2.4,22.5,,,,,,,
2003-09-24 02:00:00,1023.3,1027.0,,16.7,11.4,13.5,71,2.9,22.5,,,,,,,
2003-09-24 03:00:00,1023.1,1026.8,,16.6,11.7,13.7,73,2.6,22.5,,,,,,,
2003-09-24 04:00:00,1023.2,1026.9,,16.4,11.8,13.8,74,2.5,22.5,,,,,,,
2003-09-24 05:00:00,1023.3,1027.0,,16.6,11.7,13.7,73,2.9,45.0,,0.0,,,,,
2003-09-24 06:00:00,1024.0,1027.7,,16.6,11.5,13.6,72,2.5,22.5,,0.01,,,,,
2003-09-24 07:00:00,1024.1,1027.8,,16.9,12.0,14.0,73,2.8,45.0,,0.11,,,,,
2003-09-24 08:00:00,1024.3,1028.0,,17.2,12.5,14.5,74,2.9,22.5,,0.31,,,,,
2003-09-24 09:00:00,1024.3,1027.9,,18.3,12.7,14.7,70,3.7,22.5,,0.59,,,,10.0,25.0
2003-09-24 10:00:00,1024.1,1027.7,,19.3,13.3,15.3,68,3.3,45.0,,1.33,,,,,
2003-09-24 11:00:00,1023.4,1027.0,,20.5,13.0,15.0,62,3.6,45.0,,0.98,,,,,
2003-09-24 12:00:00,1023.3,1026.9,,20.3,12.8,14.8,62,2.9,45.0,,1.2,,,,,
2003-09-24 13:00:00,1022.7,1026.3,,20.4,12.9,14.9,62,3.4,22.5,,0.99,,,,,
2003-09-24 14:00:00,1022.5,1026.1,0.0,20.1,12.8,14.8,63,2.9,45.0,,0.59,,,,,
2003-09-24 15:00:00,1022.8,1026.4,0.0,18.7,12.9,14.9,69,2.5,22.5,,0.42,,,,10.0,20.0
2003-09-24 16:00:00,1022.9,1026.6,2.0,16.3,14.5,16.5,89,2.7,22.5,,0.17,,,,,
2003-09-24 17:00:00,1022.9,1026.6,0.5,15.9,14.1,16.1,89,2.5,22.5,,0.05,,,,,
2003-09-24 18:00:00,1022.7,1026.4,0.5,15.2,13.6,15.6,90,2.4,22.5,,0.0,,,,,
2003-09-24 19:00:00,1023.0,1026.7,6.0,14.4,12.9,14.9,91,3.6,22.5,,0.0,,,,,
2003-09-24 20:00:00,1022.6,1026.3,2.0,14.1,12.7,14.7,91,3.0,0.0,,,,,,,
2003-09-24 21:00:00,1021.7,1025.4,2.5,13.8,12.5,14.5,92,2.1,337.5,,,,,,,
2003-09-24 22:00:00,1021.4,1025.1,0.0,14.2,13.2,15.2,94,1.6,0.0,,,,,,,
2003-09-24 23:00:00,1020.3,1024.0,0.5,14.6,13.8,15.8,95,1.9,337.5,,,,,,,
2003-09-25 00:00:00,1019.5,1023.2,0.0,15.0,14.2,16.2,95,2.6,315.0,,,,,,,
