,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-08-10 01:00:00,1007.9,1011.4,,26.0,25.1,31.9,95,2.2,90.0,,,,,,,
2009-08-10 02:00:00,1007.5,1011.0,0.0,26.2,25.3,32.3,95,2.7,112.5,,,,,,,
2009-08-10 03:00:00,1007.1,1010.6,10.0,25.5,24.6,31.0,95,3.1,135.0,,,,,,,
2009-08-10 04:00:00,1007.0,1010.5,10.0,25.3,24.4,30.6,95,1.8,112.5,,,,,,,
2009-08-10 05:00:00,1007.4,1010.9,0.0,25.5,24.6,31.0,95,1.2,90.0,0.0,0.0,,,,,
2009-08-10 06:00:00,1007.9,1011.4,3.5,25.3,24.6,31.0,96,0.8,67.5,0.0,0.0,,,,,
2009-08-10 07:00:00,1007.5,1011.0,4.5,24.9,24.2,30.2,96,2.0,45.0,0.0,0.02,,,,,
2009-08-10 08:00:00,1007.0,1010.6,9.0,24.6,23.9,29.7,96,2.6,45.0,0.0,0.02,,,,,
2009-08-10 09:00:00,1007.8,1011.4,20.5,24.7,24.0,29.9,96,2.4,135.0,0.0,0.09,,,,10.0,6.0
2009-08-10 10:00:00,1007.2,1010.7,0.5,25.4,24.4,30.5,94,2.0,135.0,0.0,0.51,,,,,
2009-08-10 11:00:00,1006.7,1010.2,1.5,25.6,24.6,30.9,94,2.8,112.5,0.0,0.55,,,,,
2009-08-10 12:00:00,1006.1,1009.6,8.5,25.0,24.0,29.8,94,1.2,67.5,0.0,0.27,,,,,
2009-08-10 13:00:00,1005.4,1008.9,5.5,25.6,24.7,31.2,95,2.4,112.5,0.0,0.48,,,,,
2009-08-10 14:00:00,1005.2,1008.7,1.0,26.0,25.1,31.9,95,1.6,180.0,0.0,0.54,,,,,
2009-08-10 15:00:00,1004.4,1007.9,0.0,27.2,25.8,33.2,92,1.1,202.5,0.0,0.92,,,,10.0,18.0
2009-08-10 16:00:00,1004.1,1007.6,0.5,27.5,25.5,32.7,89,3.3,180.0,0.0,0.82,,,,,
2009-08-10 17:00:00,1004.2,1007.7,,27.3,25.5,32.7,90,2.2,157.5,0.0,0.49,,,,,
2009-08-10 18:00:00,1003.6,1007.1,,26.7,25.1,31.9,91,2.6,157.5,0.0,0.18,,,,,
2009-08-10 19:00:00,1003.7,1007.2,0.0,26.6,25.2,32.1,92,1.5,225.0,0.0,0.03,,,,,
2009-08-10 20:00:00,1004.0,1007.5,0.0,25.5,24.6,31.0,95,0.8,202.5,,0.0,,,,,
2009-08-10 21:00:00,1004.2,1007.7,,25.1,24.6,30.9,97,0.9,247.5,,,,,,,
2009-08-10 22:00:00,1003.9,1007.4,,25.2,24.7,31.1,97,0.7,225.0,,,,,,,
2009-08-10 23:00:00,1004.1,1007.6,,25.5,24.8,31.3,96,0.8,180.0,,,,,,,
2009-08-11 00:00:00,1004.0,1007.5,0.0,25.9,25.0,31.8,95,1.5,180.0,,,,,,,
