,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-06-08 01:00:00,1014.0,1017.7,,13.7,13.1,15.1,96,1.1,337.5,,,,,,,
1991-06-08 02:00:00,1014.2,1017.9,,13.2,12.8,14.8,97,0.2,,,,,,,,
1991-06-08 03:00:00,1014.7,1018.4,,12.5,12.1,14.1,97,0.2,,,,,,,,
1991-06-08 04:00:00,1015.3,1019.0,,12.5,12.1,14.1,97,0.7,292.5,,0.0,,,,,
1991-06-08 05:00:00,1016.0,1019.7,,12.6,12.3,14.3,98,1.2,315.0,,0.06,,,,,
1991-06-08 06:00:00,1016.4,1020.0,,16.2,14.2,16.2,88,1.1,292.5,1.0,0.48,,,,,
1991-06-08 07:00:00,1016.8,1020.4,,19.9,13.5,15.5,67,0.8,315.0,1.0,1.13,,,,,
1991-06-08 08:00:00,1017.1,1020.7,,22.5,13.2,15.2,56,1.7,315.0,1.0,1.83,,,,,
1991-06-08 09:00:00,1017.1,1020.6,,24.3,12.3,14.3,47,1.4,270.0,1.0,2.48,,,,0.0,20.0
1991-06-08 10:00:00,1016.9,1020.4,,25.4,12.4,14.4,44,1.3,45.0,1.0,2.97,,,,,
1991-06-08 11:00:00,1016.6,1020.1,,27.1,11.5,13.6,38,2.5,157.5,1.0,3.29,,,,,
1991-06-08 12:00:00,1016.3,1019.8,,27.2,12.9,14.9,41,2.1,157.5,1.0,3.37,,,,,
1991-06-08 13:00:00,1016.0,1019.5,,27.5,12.4,14.4,39,2.0,135.0,1.0,3.29,,,,,
1991-06-08 14:00:00,1015.8,1019.3,,27.2,14.1,16.1,45,4.5,90.0,1.0,2.95,,,,,
1991-06-08 15:00:00,1015.6,1019.1,,26.4,14.4,16.4,48,5.4,90.0,1.0,2.45,,,,4.0,20.0
1991-06-08 16:00:00,1015.7,1019.2,,27.0,11.8,13.8,39,3.9,135.0,1.0,1.9,,,,,
1991-06-08 17:00:00,1015.9,1019.4,,26.2,10.2,12.4,37,4.6,157.5,0.9,1.12,,,,,
1991-06-08 18:00:00,1016.4,1019.9,,24.4,13.1,15.1,49,3.4,135.0,1.0,0.62,,,,,
1991-06-08 19:00:00,1017.2,1020.8,,22.0,15.4,17.5,66,3.1,135.0,0.2,0.09,,,,,
1991-06-08 20:00:00,1017.8,1021.4,,20.7,16.5,18.8,77,2.5,135.0,,0.0,,,,,
1991-06-08 21:00:00,1018.6,1022.2,,19.4,17.2,19.6,87,2.0,112.5,,,,,,,
1991-06-08 22:00:00,1018.7,1022.3,,18.1,17.1,19.5,94,1.9,112.5,,,,,,,
1991-06-08 23:00:00,1018.5,1022.1,,18.4,17.4,19.9,94,2.0,112.5,,,,,,,
1991-06-09 00:00:00,1018.2,1021.8,,17.5,16.7,19.0,95,1.7,112.5,,,,,,,
