,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-06-15 01:00:00,999.9,1003.5,2.0,18.3,17.8,20.4,97,3.3,45.0,,,,,,,
2007-06-15 02:00:00,998.7,1002.3,2.5,18.3,18.0,20.6,98,2.8,45.0,,,,,,,
2007-06-15 03:00:00,997.4,1001.0,1.5,18.2,17.9,20.5,98,3.1,22.5,,,,,,,
2007-06-15 04:00:00,997.1,1000.7,0.0,18.0,17.7,20.2,98,2.5,337.5,,0.0,,,,,
2007-06-15 05:00:00,997.2,1000.8,,17.3,17.0,19.4,98,3.1,315.0,,0.0,,,,,
2007-06-15 06:00:00,997.2,1000.8,,17.5,17.0,19.4,97,3.4,315.0,,0.09,,,,,
2007-06-15 07:00:00,997.6,1001.2,0.0,18.2,17.4,19.9,95,3.9,315.0,,0.3,,,,,
2007-06-15 08:00:00,997.4,1001.0,0.0,19.5,18.2,20.9,92,2.4,315.0,,0.65,,,,,
2007-06-15 09:00:00,997.1,1000.7,,21.6,18.4,21.2,82,3.8,337.5,0.2,1.72,,,,10.0,60.0
2007-06-15 10:00:00,996.9,1000.4,,23.5,18.4,21.2,73,3.3,337.5,0.6,2.51,,,,,
2007-06-15 11:00:00,996.9,1000.4,,25.7,19.6,22.8,69,3.3,337.5,1.0,3.37,,,,,
2007-06-15 12:00:00,996.8,1000.3,,26.6,19.0,22.0,63,3.9,315.0,0.4,2.39,,,,,
2007-06-15 13:00:00,996.4,999.9,,28.6,19.0,22.0,56,3.5,0.0,1.0,3.41,,,,,
2007-06-15 14:00:00,996.2,999.7,,29.0,17.8,20.4,51,4.2,337.5,1.0,3.16,,,,,
2007-06-15 15:00:00,996.3,999.8,,28.7,16.3,18.5,47,3.6,337.5,0.2,1.51,,,,9.0,60.0
2007-06-15 16:00:00,996.7,1000.2,,27.6,16.3,18.5,50,3.4,0.0,0.1,1.13,,,,,
2007-06-15 17:00:00,996.9,1000.4,,26.5,15.9,18.1,52,2.4,22.5,,0.45,,,,,
2007-06-15 18:00:00,997.8,1001.3,,25.2,19.3,22.4,70,1.9,135.0,,0.17,,,,,
2007-06-15 19:00:00,998.7,1002.2,,23.4,18.9,21.8,76,2.7,135.0,,0.06,,,,,
2007-06-15 20:00:00,999.6,1003.2,,21.7,18.7,21.6,83,2.3,157.5,,0.0,,,,,
2007-06-15 21:00:00,1000.3,1003.9,,21.1,18.1,20.8,83,2.5,112.5,,,,,,,
2007-06-15 22:00:00,1001.1,1004.7,,18.2,17.1,19.5,93,1.2,180.0,,,,,,,
2007-06-15 23:00:00,1001.3,1004.9,,17.6,17.0,19.4,96,0.9,202.5,,,,,,,
2007-06-16 00:00:00,1001.5,1005.1,,16.8,16.3,18.5,97,2.4,0.0,,,,,,,
