,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-11-01 01:00:00,1009.7,1013.3,0.5,16.9,16.4,18.6,97,2.1,45.0,,,,,,,
2004-11-01 02:00:00,1008.7,1012.3,1.0,16.8,16.3,18.5,97,2.7,67.5,,,,,,,
2004-11-01 03:00:00,1008.3,1011.9,0.0,16.7,16.4,18.6,98,2.4,67.5,,,,,,,
2004-11-01 04:00:00,1007.0,1010.6,,16.6,16.3,18.5,98,2.9,45.0,,,,,,,
2004-11-01 05:00:00,1007.6,1011.2,,16.6,16.3,18.5,98,2.0,45.0,,,,,,,
2004-11-01 06:00:00,1007.8,1011.4,0.0,16.6,16.3,18.5,98,1.7,45.0,,0.0,,,,,
2004-11-01 07:00:00,1006.9,1010.5,4.0,16.7,16.4,18.6,98,2.4,45.0,,0.01,,,,,
2004-11-01 08:00:00,1006.3,1009.9,1.5,16.9,16.6,18.9,98,2.4,67.5,,0.11,,,,,
2004-11-01 09:00:00,1005.8,1009.4,,17.2,16.9,19.2,98,2.7,67.5,,0.26,,,,10.0,2.0
2004-11-01 10:00:00,1005.7,1009.3,,17.5,17.2,19.6,98,1.9,67.5,,0.24,,,,,
2004-11-01 11:00:00,1005.6,1009.2,,17.6,17.3,19.7,98,1.5,90.0,,0.19,,,,,
2004-11-01 12:00:00,1005.1,1008.7,,17.8,17.5,20.0,98,2.3,45.0,,0.27,,,,,
2004-11-01 13:00:00,1004.2,1007.8,,18.3,17.8,20.4,97,1.8,45.0,,0.57,,,,,
2004-11-01 14:00:00,1004.0,1007.6,,18.6,17.6,20.1,94,1.1,112.5,,0.45,,,,,
2004-11-01 15:00:00,1003.5,1007.1,0.0,18.9,17.9,20.5,94,1.5,90.0,,0.46,,,,10.0,4.0
2004-11-01 16:00:00,1003.2,1006.8,,19.5,18.3,21.0,93,0.7,90.0,,0.3,,,,,
2004-11-01 17:00:00,1003.5,1007.1,,18.6,17.9,20.5,96,1.6,67.5,,0.04,,,,,
2004-11-01 18:00:00,1003.7,1007.3,,18.6,17.9,20.5,96,1.2,67.5,,0.0,,,,,
2004-11-01 19:00:00,1003.5,1007.1,,18.2,17.7,20.2,97,1.5,45.0,,,,,,,
2004-11-01 20:00:00,1003.6,1007.2,,18.1,17.6,20.1,97,1.5,67.5,,,,,,,
2004-11-01 21:00:00,1003.8,1007.4,,17.7,17.2,19.6,97,0.9,292.5,,,,,,,
2004-11-01 22:00:00,1003.9,1007.5,,17.6,17.3,19.7,98,1.5,90.0,,,,,,,
2004-11-01 23:00:00,1003.8,1007.4,,16.8,16.6,18.9,99,0.1,,,,,,,,
2004-11-02 00:00:00,1003.4,1007.0,,16.8,16.6,18.9,99,0.8,315.0,,,,,,,
