,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-01-29 01:00:00,1013.0,1016.8,,3.0,-0.6,5.9,77,1.7,292.5,,,,,,,
1992-01-29 02:00:00,1012.1,1015.9,,0.9,-1.2,5.6,86,1.2,180.0,,,,,,,
1992-01-29 03:00:00,1011.6,1015.5,,-1.1,-2.1,5.2,93,1.4,292.5,,,,,,,
1992-01-29 04:00:00,1010.8,1014.7,,-0.7,-2.3,5.2,89,2.4,315.0,,,,,,,
1992-01-29 05:00:00,1009.4,1013.3,,-2.0,-3.1,4.9,92,1.1,225.0,,,,,,,
1992-01-29 06:00:00,1009.2,1013.1,,-2.0,-3.4,4.8,90,2.0,247.5,,,,,,,
1992-01-29 07:00:00,1008.5,1012.4,,-2.3,-3.5,4.7,91,1.9,315.0,,0.01,,,,,
1992-01-29 08:00:00,1008.4,1012.2,,0.5,-1.9,5.3,84,1.6,315.0,0.4,0.27,,,,,
1992-01-29 09:00:00,1007.9,1011.7,,4.5,-0.5,5.9,70,2.2,315.0,1.0,0.78,,,,0.0,7.0
1992-01-29 10:00:00,1008.7,1012.4,,8.9,0.5,6.3,56,2.0,315.0,1.0,1.29,,,,,
1992-01-29 11:00:00,1009.1,1012.8,,10.2,0.8,6.5,52,3.2,292.5,1.0,1.67,,,,,
1992-01-29 12:00:00,1008.6,1012.3,,12.9,1.7,6.9,46,4.4,315.0,1.0,1.86,,,,,
1992-01-29 13:00:00,1008.1,1011.7,,14.8,0.7,6.4,38,3.6,315.0,1.0,1.86,,,,,
1992-01-29 14:00:00,1008.3,1011.9,,15.7,-2.2,5.2,29,6.2,292.5,1.0,1.64,,,,,
1992-01-29 15:00:00,1009.1,1012.7,,14.8,-3.0,4.9,29,5.1,337.5,1.0,1.25,,,,1.0,25.0
1992-01-29 16:00:00,1009.9,1013.6,,13.8,-3.6,4.7,30,3.2,337.5,1.0,0.67,,,,,
1992-01-29 17:00:00,1010.6,1014.3,,11.5,-3.6,4.7,35,1.9,292.5,0.2,0.17,,,,,
1992-01-29 18:00:00,1011.6,1015.4,,6.5,-2.5,5.1,53,0.9,90.0,,0.0,,,,,
1992-01-29 19:00:00,1012.4,1016.1,,8.4,4.6,8.5,77,3.0,90.0,,,,,,,
1992-01-29 20:00:00,1012.7,1016.5,,7.1,4.5,8.4,84,2.6,90.0,,,,,,,
1992-01-29 21:00:00,1012.9,1016.7,,6.3,3.8,8.0,84,1.8,67.5,,,,,,,
1992-01-29 22:00:00,1012.6,1016.4,,6.7,3.8,8.0,82,2.4,67.5,,,,,,,
1992-01-29 23:00:00,1012.4,1016.2,,6.9,3.6,7.9,79,2.2,67.5,,,,,,,
1992-01-30 00:00:00,1012.3,1016.1,,6.7,3.4,7.8,79,1.8,67.5,,,,,,,
