,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-04-07 01:00:00,1010.8,1014.2,,5.0,-6.5,3.8,43,4.9,292.5,,,,,,,
2014-04-07 02:00:00,1010.1,1013.5,,4.9,-6.9,3.6,42,3.4,337.5,,,,,,,
2014-04-07 03:00:00,1010.7,1014.1,,4.7,-6.8,3.7,43,3.1,292.5,,,,,,,
2014-04-07 04:00:00,1010.7,1014.1,,4.4,-6.8,3.7,44,3.7,270.0,,,,,,,
2014-04-07 05:00:00,1010.9,1014.3,,4.4,-7.1,3.6,43,3.3,270.0,,0.0,,,,,
2014-04-07 06:00:00,1011.3,1014.7,,5.1,-6.7,3.7,42,2.1,270.0,0.5,0.1,,,,,
2014-04-07 07:00:00,1011.9,1015.3,,6.7,-5.9,3.9,40,1.6,292.5,1.0,0.7,,,,,
2014-04-07 08:00:00,1012.2,1015.6,,8.7,-5.5,4.0,36,3.0,315.0,1.0,1.45,,,,,
2014-04-07 09:00:00,1012.4,1015.7,,10.5,-4.7,4.3,34,3.2,270.0,1.0,2.14,,,,0.0,50.0
2014-04-07 10:00:00,1011.9,1015.2,,12.2,-5.3,4.1,29,3.6,247.5,1.0,2.7,,,,,
2014-04-07 11:00:00,1011.0,1014.3,,12.8,-6.7,3.7,25,3.1,247.5,1.0,3.09,,,,,
2014-04-07 12:00:00,1010.1,1013.4,,14.5,-7.6,3.5,21,4.2,270.0,1.0,3.23,,,,,
2014-04-07 13:00:00,1009.6,1012.8,,16.5,-7.2,3.6,19,3.2,292.5,1.0,3.14,,,,,
2014-04-07 14:00:00,1008.9,1012.1,,16.5,-4.1,4.5,24,3.2,202.5,1.0,2.81,,,,,
2014-04-07 15:00:00,1008.6,1011.8,,16.2,-2.3,5.2,28,4.4,180.0,1.0,2.24,,,,,
2014-04-07 16:00:00,1008.3,1011.5,,15.8,-1.7,5.4,30,4.2,202.5,1.0,1.6,,,,,
2014-04-07 17:00:00,1008.6,1011.9,,13.9,2.2,7.1,45,4.2,180.0,1.0,0.82,,,,,
2014-04-07 18:00:00,1009.0,1012.3,,12.5,4.5,8.4,58,2.6,202.5,0.6,0.25,,,,,
2014-04-07 19:00:00,1009.2,1012.5,,11.7,4.9,8.7,63,2.2,202.5,0.0,0.0,,,,,
2014-04-07 20:00:00,1009.8,1013.1,,10.2,4.8,8.6,69,1.8,202.5,,,,,,,
2014-04-07 21:00:00,1009.8,1013.1,,9.1,5.3,8.9,77,1.7,157.5,,,,,,,
2014-04-07 22:00:00,1009.5,1012.9,,7.4,5.4,9.0,87,1.6,112.5,,,,,,,
2014-04-07 23:00:00,1009.1,1012.5,,6.4,5.1,8.7,91,1.4,90.0,,,,,,,
2014-04-08 00:00:00,1008.6,1012.0,,5.8,4.9,8.7,94,0.2,,,,,,,,
