,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-05-24 01:00:00,997.4,1000.9,3.0,18.6,17.1,19.5,91,3.1,22.5,,,,,,,
2001-05-24 02:00:00,996.6,1000.1,2.5,18.6,17.1,19.5,91,2.8,22.5,,,,,,,
2001-05-24 03:00:00,996.4,999.9,2.5,18.6,17.1,19.5,91,3.0,22.5,,,,,,,
2001-05-24 04:00:00,996.2,999.7,2.0,18.6,17.1,19.5,91,3.3,0.0,,0.0,,,,,
2001-05-24 05:00:00,994.9,998.4,0.5,18.7,17.0,19.4,90,3.6,22.5,,0.01,,,,,
2001-05-24 06:00:00,995.4,998.9,0.0,18.7,17.0,19.4,90,3.0,22.5,,0.03,,,,,
2001-05-24 07:00:00,995.4,998.9,0.0,19.0,17.3,19.7,90,2.9,22.5,,0.17,,,,,
2001-05-24 08:00:00,994.8,998.3,,19.6,17.4,19.9,87,3.9,22.5,,0.4,,,,,
2001-05-24 09:00:00,995.1,998.6,0.0,20.4,17.4,19.9,83,3.7,45.0,,0.8,,,,10.0,20.0
2001-05-24 10:00:00,995.0,998.5,0.0,20.8,17.0,19.4,79,3.7,22.5,,0.65,,,,,
2001-05-24 11:00:00,995.0,998.5,0.0,20.0,17.6,20.1,86,2.1,337.5,,0.52,,,,,
2001-05-24 12:00:00,994.3,997.8,0.5,19.8,17.9,20.5,89,2.0,315.0,,0.42,,,,,
2001-05-24 13:00:00,994.2,997.7,0.5,19.9,18.0,20.6,89,1.9,315.0,,0.62,,,,,
2001-05-24 14:00:00,994.2,997.7,0.5,19.7,17.5,20.0,87,2.6,337.5,,0.74,,,,,
2001-05-24 15:00:00,994.3,997.8,,20.0,17.8,20.4,87,1.2,315.0,,0.31,,,,10.0,30.0
2001-05-24 16:00:00,994.9,998.4,0.0,20.0,17.2,19.6,84,1.4,337.5,,0.22,,,,,
2001-05-24 17:00:00,995.0,998.5,0.0,20.0,16.5,18.8,80,3.3,0.0,,0.35,,,,,
2001-05-24 18:00:00,995.4,998.9,0.5,19.3,16.7,19.0,85,2.0,45.0,,0.16,,,,,
2001-05-24 19:00:00,996.0,999.5,0.0,18.7,15.9,18.1,84,1.8,45.0,,0.03,,,,,
2001-05-24 20:00:00,996.6,1000.1,0.0,18.6,16.2,18.4,86,1.4,45.0,,0.0,,,,,
2001-05-24 21:00:00,997.7,1001.2,,18.3,15.9,18.1,86,1.5,67.5,,,,,,,
2001-05-24 22:00:00,998.3,1001.9,0.0,17.8,16.1,18.3,90,1.3,135.0,,,,,,,
2001-05-24 23:00:00,998.5,1002.1,0.0,17.6,16.1,18.3,91,0.8,157.5,,,,,,,
2001-05-25 00:00:00,998.8,1002.4,0.0,17.9,16.2,18.4,90,1.6,157.5,,,,,,,
