,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-10-06 01:00:00,1015.1,1018.7,,16.3,15.3,17.4,94,1.7,22.5,,,,,,,
2002-10-06 02:00:00,1015.0,1018.7,,15.2,14.1,16.1,93,1.5,67.5,,,,,,,
2002-10-06 03:00:00,1014.5,1018.2,,14.4,13.8,15.8,96,1.5,45.0,,,,,,,
2002-10-06 04:00:00,1015.1,1018.8,,14.5,14.0,16.0,97,1.5,315.0,,,,,,,
2002-10-06 05:00:00,1014.9,1018.6,,14.0,13.5,15.5,97,0.7,247.5,,,,,,,
2002-10-06 06:00:00,1015.1,1018.8,,14.2,13.7,15.7,97,1.2,22.5,,0.01,,,,,
2002-10-06 07:00:00,1015.2,1018.8,,17.2,15.7,17.8,91,1.5,45.0,,0.25,,,,,
2002-10-06 08:00:00,1014.8,1018.4,,19.3,15.6,17.7,79,1.3,112.5,1.0,0.83,,,,,
2002-10-06 09:00:00,1014.8,1018.4,,20.8,16.2,18.4,75,1.4,45.0,0.2,0.98,,,,10.0,5.0
2002-10-06 10:00:00,1014.4,1018.0,,22.2,16.0,18.2,68,0.8,112.5,0.9,1.89,,,,,
2002-10-06 11:00:00,1013.6,1017.1,,22.4,17.1,19.5,72,2.1,90.0,1.0,2.17,,,,,
2002-10-06 12:00:00,1012.8,1016.3,,23.1,17.6,20.1,71,2.4,90.0,0.7,2.08,,,,,
2002-10-06 13:00:00,1012.2,1015.7,,24.0,18.2,20.9,70,2.3,112.5,0.4,1.75,,,,,
2002-10-06 14:00:00,1011.8,1015.3,,23.9,19.0,22.0,74,2.2,112.5,0.1,1.06,,,,,
2002-10-06 15:00:00,1011.6,1015.1,,23.6,19.3,22.4,77,3.7,157.5,,0.7,,,,10.0,5.0
2002-10-06 16:00:00,1011.7,1015.2,,23.0,19.0,22.0,78,2.9,135.0,,0.5,,,,,
2002-10-06 17:00:00,1011.6,1015.1,,21.9,18.9,21.8,83,2.3,135.0,,0.11,,,,,
2002-10-06 18:00:00,1011.7,1015.3,,21.5,18.9,21.8,85,2.0,112.5,,0.0,,,,,
2002-10-06 19:00:00,1011.9,1015.5,,21.0,18.9,21.8,88,2.2,112.5,,,,,,,
2002-10-06 20:00:00,1011.8,1015.4,,20.8,19.3,22.4,91,2.9,157.5,,,,,,,
2002-10-06 21:00:00,1011.5,1015.1,,20.9,19.4,22.5,91,2.8,157.5,,,,,,,
2002-10-06 22:00:00,1011.4,1015.0,,20.9,19.7,22.9,93,1.4,157.5,,,,,,,
2002-10-06 23:00:00,1010.1,1013.7,,21.0,19.8,23.1,93,2.6,157.5,,,,,,,
2002-10-07 00:00:00,1009.2,1012.7,,21.3,20.0,23.4,92,2.3,135.0,,,,,,,
