,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-02-29 01:00:00,1008.2,1012.1,,-1.5,-6.6,3.7,68,1.3,270.0,,,,,,,
2008-02-29 02:00:00,1007.7,1011.6,,-2.0,-6.2,3.9,73,1.6,0.0,,,,,,,
2008-02-29 03:00:00,1007.2,1011.1,,-2.7,-6.5,3.8,75,0.9,45.0,,,,,,,
2008-02-29 04:00:00,1006.4,1010.3,,-3.2,-6.7,3.7,77,1.3,0.0,,,,,,,
2008-02-29 05:00:00,1006.8,1010.8,,-3.5,-6.4,3.8,80,1.5,292.5,,,,,,,
2008-02-29 06:00:00,1007.1,1011.1,,-3.9,-6.5,3.8,82,1.2,270.0,,0.0,,,,,
2008-02-29 07:00:00,1007.2,1011.1,,-2.7,-5.7,4.0,80,1.2,292.5,0.5,0.12,,,,,
2008-02-29 08:00:00,1007.1,1011.0,,1.6,-4.3,4.4,65,1.0,292.5,1.0,0.74,,,,,
2008-02-29 09:00:00,1006.4,1010.2,,5.0,-5.7,4.0,46,1.2,247.5,1.0,1.47,,,,0.0,30.0
2008-02-29 10:00:00,1005.8,1009.6,,7.2,-6.2,3.9,38,1.6,247.5,1.0,2.12,,,,,
2008-02-29 11:00:00,1005.1,1008.9,,9.1,-4.8,4.3,37,2.1,247.5,1.0,2.46,,,,,
2008-02-29 12:00:00,1003.6,1007.3,,10.0,-5.9,3.9,32,2.6,247.5,1.0,2.76,,,,,
2008-02-29 13:00:00,1002.1,1005.8,,10.3,-6.1,3.9,31,2.0,225.0,1.0,2.52,,,,,
2008-02-29 14:00:00,1001.1,1004.8,,11.5,-5.5,4.1,30,2.4,202.5,1.0,2.22,,,,,
2008-02-29 15:00:00,1000.9,1004.6,,11.6,-4.9,4.3,31,2.2,202.5,1.0,1.77,,,,9.0,25.0
2008-02-29 16:00:00,1000.1,1003.8,,11.2,-6.6,3.7,28,4.3,157.5,0.5,0.88,,,,,
2008-02-29 17:00:00,999.7,1003.4,,10.3,-4.9,4.3,34,2.4,180.0,0.9,0.54,,,,,
2008-02-29 18:00:00,999.6,1003.4,,5.9,-3.7,4.7,50,1.0,180.0,0.1,0.04,,,,,
2008-02-29 19:00:00,999.6,1003.4,,4.7,-2.6,5.1,59,0.8,157.5,,0.0,,,,,
2008-02-29 20:00:00,999.1,1002.9,,3.6,-2.2,5.2,66,2.1,45.0,,,,,,,
2008-02-29 21:00:00,999.1,1002.9,,2.9,-2.4,5.1,68,1.3,22.5,,,,,,,
2008-02-29 22:00:00,999.1,1002.9,,2.8,-2.5,5.1,68,1.7,0.0,,,,,,,
2008-02-29 23:00:00,999.0,1002.8,,1.5,-2.3,5.2,76,1.5,292.5,,,,,,,
2008-03-01 00:00:00,998.6,1002.5,,0.7,-3.2,4.8,75,1.6,292.5,,,,,,,
