,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-03-22 01:00:00,1015.4,1019.1,,9.4,6.1,9.4,80,2.1,67.5,,,,,,,
1996-03-22 02:00:00,1013.9,1017.6,0.0,8.2,7.0,10.0,92,2.1,45.0,,,,,,,
1996-03-22 03:00:00,1012.6,1016.3,0.0,8.3,6.6,9.7,89,2.5,45.0,,,,,,,
1996-03-22 04:00:00,1011.5,1015.2,1.5,7.6,7.3,10.2,98,2.0,45.0,,,,,,,
1996-03-22 05:00:00,1010.3,1014.0,0.5,7.7,7.5,10.4,99,1.9,67.5,,,,,,,
1996-03-22 06:00:00,1009.3,1013.0,0.5,8.1,8.0,10.7,99,1.1,45.0,,0.0,,,,,
1996-03-22 07:00:00,1008.3,1012.0,1.5,8.1,8.1,10.8,100,0.8,337.5,,0.05,,,,,
1996-03-22 08:00:00,1007.3,1011.0,1.0,8.7,8.7,11.2,100,0.7,315.0,,0.19,,,,,
1996-03-22 09:00:00,1005.7,1009.4,1.5,9.1,9.1,11.6,100,1.2,337.5,,0.22,,,,10.0,0.9
1996-03-22 10:00:00,1004.0,1007.7,0.5,9.4,9.4,11.8,100,1.8,45.0,,0.35,,,,,
1996-03-22 11:00:00,1002.7,1006.4,0.5,9.8,9.8,12.1,100,1.1,45.0,,0.38,,,,,
1996-03-22 12:00:00,1001.5,1005.2,2.5,9.9,9.9,12.2,100,2.9,315.0,,0.24,,,,,
1996-03-22 13:00:00,999.3,1003.0,2.0,10.3,10.3,12.5,100,2.1,315.0,,0.29,,,,,
1996-03-22 14:00:00,999.1,1002.8,0.0,10.8,10.8,12.9,100,2.8,292.5,,0.36,,,,,
1996-03-22 15:00:00,998.9,1002.5,,12.5,11.5,13.6,94,2.0,270.0,0.2,1.24,,,,9.0,5.0
1996-03-22 16:00:00,999.1,1002.7,,13.5,11.2,13.3,86,2.5,292.5,0.9,1.34,,,,,
1996-03-22 17:00:00,999.9,1003.5,,13.6,11.5,13.6,87,2.4,292.5,0.9,0.67,,,,,
1996-03-22 18:00:00,1000.7,1004.4,,11.5,11.0,13.1,97,2.9,315.0,0.3,0.16,,,,,
1996-03-22 19:00:00,1001.8,1005.5,,9.7,9.7,12.0,100,1.6,315.0,,0.0,,,,,
1996-03-22 20:00:00,1003.2,1006.9,,9.2,9.2,11.6,100,0.6,202.5,,,,,,,
1996-03-22 21:00:00,1003.8,1007.5,,11.9,1.9,7.0,50,4.4,292.5,,,,,,,
1996-03-22 22:00:00,1005.7,1009.4,,10.7,1.2,6.7,52,3.7,315.0,,,,,,,
1996-03-22 23:00:00,1006.5,1010.2,,10.8,-0.3,6.0,46,3.6,337.5,,,,,,,
1996-03-23 00:00:00,1007.2,1010.9,,8.0,-0.3,6.0,56,2.0,337.5,,,,,,,
