,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-01-11 01:00:00,1019.7,1023.2,,-4.0,-9.0,3.1,68,1.5,225.0,,,,,,,
2014-01-11 02:00:00,1020.3,1023.8,,-4.4,-8.9,3.1,71,1.1,247.5,,,,,,,
2014-01-11 03:00:00,1020.2,1023.8,,-5.0,-9.1,3.1,73,1.0,315.0,,,,,,,
2014-01-11 04:00:00,1020.2,1023.7,,-3.7,-8.5,3.2,69,2.1,315.0,,,,,,,
2014-01-11 05:00:00,1020.5,1024.1,,-4.6,-8.9,3.1,72,1.6,292.5,,,,,,,
2014-01-11 06:00:00,1020.7,1024.3,,-5.2,-8.9,3.1,75,2.0,315.0,,,,,,,
2014-01-11 07:00:00,1021.1,1024.7,,-5.3,-8.5,3.2,78,0.9,247.5,0.0,0.0,,,,,
2014-01-11 08:00:00,1021.9,1025.4,,-2.8,-7.3,3.5,71,0.3,22.5,0.9,0.29,,,,,
2014-01-11 09:00:00,1022.3,1025.8,,-0.3,-6.9,3.6,61,0.6,292.5,1.0,0.89,,,,0.0,50.0
2014-01-11 10:00:00,1022.0,1025.5,,2.2,-7.1,3.6,50,1.0,270.0,1.0,1.41,,,,,
2014-01-11 11:00:00,1021.1,1024.5,,5.1,-8.7,3.2,36,2.1,315.0,1.0,1.79,,,,,
2014-01-11 12:00:00,1020.3,1023.7,,5.4,-8.1,3.3,37,3.1,315.0,1.0,1.95,,,,,
2014-01-11 13:00:00,1019.4,1022.8,,7.2,-8.4,3.3,32,2.3,315.0,1.0,1.91,,,,,
2014-01-11 14:00:00,1019.2,1022.6,,7.5,-9.4,3.0,29,1.8,292.5,1.0,1.63,,,,,
2014-01-11 15:00:00,1019.3,1022.7,,7.9,-9.5,3.0,28,2.3,292.5,1.0,1.17,,,,,
2014-01-11 16:00:00,1019.6,1023.0,,7.6,-11.7,2.5,24,1.5,247.5,1.0,0.61,,,,,
2014-01-11 17:00:00,1020.4,1023.8,,4.0,-9.0,3.1,38,0.5,202.5,0.5,0.09,,,,,
2014-01-11 18:00:00,1021.1,1024.6,,2.9,-8.1,3.3,44,0.6,112.5,,0.0,,,,,
2014-01-11 19:00:00,1021.8,1025.3,,2.3,-6.8,3.7,51,1.2,135.0,,,,,,,
2014-01-11 20:00:00,1022.0,1025.5,,2.6,-6.5,3.8,51,2.0,45.0,,,,,,,
2014-01-11 21:00:00,1022.3,1025.8,,1.7,-6.6,3.7,54,1.9,90.0,,,,,,,
2014-01-11 22:00:00,1022.1,1025.6,,0.1,-6.1,3.9,63,1.8,67.5,,,,,,,
2014-01-11 23:00:00,1021.6,1025.1,,-0.7,-5.9,3.9,68,1.5,22.5,,,,,,,
2014-01-12 00:00:00,1020.9,1024.4,,-1.4,-6.1,3.9,70,0.8,0.0,,,,,,,
