,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-04-26 01:00:00,1011.0,1014.3,,15.2,12.7,14.7,85,2.4,90.0,,,,,,,
2012-04-26 02:00:00,1010.9,1014.2,,15.2,12.7,14.7,85,2.7,90.0,,,,,,,
2012-04-26 03:00:00,1010.2,1013.5,,15.0,12.9,14.8,87,2.1,90.0,,,,,,,
2012-04-26 04:00:00,1009.7,1013.0,,15.2,13.2,15.2,88,1.9,112.5,,,,,,,
2012-04-26 05:00:00,1009.4,1012.7,,15.3,13.0,15.0,86,2.2,112.5,0.0,0.0,,,,,
2012-04-26 06:00:00,1009.3,1012.6,,15.6,13.1,15.1,85,2.2,112.5,0.0,0.08,,,,,
2012-04-26 07:00:00,1009.3,1012.5,,16.5,13.2,15.2,81,2.6,135.0,0.0,0.17,,,,,
2012-04-26 08:00:00,1008.7,1011.9,,17.8,13.7,15.7,77,3.8,135.0,0.0,0.37,,,,,
2012-04-26 09:00:00,1008.7,1011.9,,19.2,14.5,16.5,74,3.4,157.5,0.0,0.58,,,,10.0,10.0
2012-04-26 10:00:00,1008.2,1011.4,0.0,19.2,13.4,15.4,69,5.0,180.0,0.0,0.49,,,,,
2012-04-26 11:00:00,1007.9,1011.1,0.0,19.4,13.4,15.3,68,5.6,180.0,0.0,0.51,,,,,
2012-04-26 12:00:00,1006.9,1010.1,0.0,20.3,13.5,15.5,65,6.3,180.0,0.0,1.31,,,,,
2012-04-26 13:00:00,1006.8,1010.0,,21.1,11.7,13.8,55,5.7,180.0,0.0,1.3,,,,,
2012-04-26 14:00:00,1006.3,1009.5,,20.9,12.6,14.6,59,4.4,202.5,0.0,0.8,,,,,
2012-04-26 15:00:00,1006.2,1009.4,0.0,19.6,13.3,15.3,67,4.6,202.5,0.0,0.42,,,,,
2012-04-26 16:00:00,1006.3,1009.5,0.0,18.3,12.7,14.7,70,5.8,180.0,0.0,0.36,,,,,
2012-04-26 17:00:00,1006.5,1009.7,0.5,16.1,14.1,16.1,88,2.8,180.0,0.0,0.15,,,,,
2012-04-26 18:00:00,1006.1,1009.3,0.0,16.1,13.9,15.9,87,3.2,157.5,0.0,0.04,,,,,
2012-04-26 19:00:00,1006.5,1009.7,0.0,15.8,13.8,15.8,88,2.8,157.5,0.0,0.0,,,,,
2012-04-26 20:00:00,1007.0,1010.2,0.5,15.5,13.9,15.8,90,3.0,157.5,,,,,,,
2012-04-26 21:00:00,1007.2,1010.5,0.0,15.3,13.7,15.6,90,3.4,157.5,,,,,,,
2012-04-26 22:00:00,1007.3,1010.6,1.0,15.1,13.8,15.8,92,2.4,157.5,,,,,,,
2012-04-26 23:00:00,1007.1,1010.4,0.0,14.9,13.6,15.6,92,2.4,135.0,,,,,,,
2012-04-27 00:00:00,1007.0,1010.3,0.5,15.0,13.7,15.7,92,1.5,112.5,,,,,,,
