,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-02-24 01:00:00,1011.8,1015.3,,-2.4,-8.5,3.2,63,1.6,292.5,,,,,,,
2013-02-24 02:00:00,1010.9,1014.4,,-3.5,-8.5,3.2,68,0.8,292.5,,,,,,,
2013-02-24 03:00:00,1010.0,1013.5,,-4.0,-8.5,3.2,71,1.6,247.5,,,,,,,
2013-02-24 04:00:00,1009.8,1013.3,,-4.0,-8.7,3.2,70,2.2,247.5,,,,,,,
2013-02-24 05:00:00,1009.7,1013.2,,-4.3,-8.1,3.3,75,0.8,292.5,,,,,,,
2013-02-24 06:00:00,1009.9,1013.4,,-5.4,-8.5,3.2,79,1.6,247.5,,0.0,,,,,
2013-02-24 07:00:00,1010.6,1014.1,,-2.6,-7.7,3.4,68,2.4,270.0,0.5,0.11,,,,,
2013-02-24 08:00:00,1011.4,1014.8,,3.0,-7.5,3.5,46,3.9,270.0,1.0,0.72,,,,,
2013-02-24 09:00:00,1011.9,1015.3,,5.7,-9.7,2.9,32,6.1,292.5,1.0,1.43,,,,0.0,30.0
2013-02-24 10:00:00,1012.3,1015.7,,6.2,-12.9,2.3,24,8.0,292.5,1.0,2.0,,,,,
2013-02-24 11:00:00,1012.5,1015.9,,6.5,-13.1,2.2,23,8.9,315.0,1.0,2.28,,,,,
2013-02-24 12:00:00,1012.7,1016.1,,6.0,-13.0,2.2,24,7.7,315.0,1.0,2.33,,,,,
2013-02-24 13:00:00,1012.4,1015.8,,5.3,-14.7,2.0,22,9.9,315.0,1.0,2.54,,,,,
2013-02-24 14:00:00,1012.8,1016.2,,5.5,-13.5,2.2,24,7.5,315.0,1.0,2.24,,,,,
2013-02-24 15:00:00,1012.7,1016.1,,5.2,-14.2,2.0,23,7.8,315.0,1.0,1.78,,,,,
2013-02-24 16:00:00,1013.2,1016.6,,3.6,-14.1,2.1,26,7.6,337.5,1.0,1.21,,,,,
2013-02-24 17:00:00,1013.5,1016.9,,2.3,-14.3,2.0,28,8.0,337.5,1.0,0.53,,,,,
2013-02-24 18:00:00,1015.0,1018.5,,0.9,-13.9,2.1,32,5.6,315.0,0.3,0.04,,,,,
2013-02-24 19:00:00,1016.4,1019.9,,0.2,-13.4,2.2,35,4.2,315.0,,,,,,,
2013-02-24 20:00:00,1017.4,1020.9,,-0.1,-13.4,2.2,36,2.9,292.5,,,,,,,
2013-02-24 21:00:00,1018.5,1022.0,,-0.4,-13.6,2.1,36,4.3,292.5,,,,,,,
2013-02-24 22:00:00,1019.0,1022.5,,-0.4,-14.3,2.0,34,5.2,292.5,,,,,,,
2013-02-24 23:00:00,1019.0,1022.5,,-0.9,-14.8,1.9,34,3.6,315.0,,,,,,,
2013-02-25 00:00:00,1019.0,1022.5,,-2.7,-11.2,2.6,52,1.7,22.5,,,,,,,
