,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-08-14 01:00:00,1000.0,1003.5,,21.8,18.4,21.2,81,2.6,0.0,,,,,,,
2000-08-14 02:00:00,999.5,1003.0,,21.0,17.6,20.1,81,2.7,315.0,,,,,,,
2000-08-14 03:00:00,999.1,1002.6,,20.8,17.4,19.9,81,2.2,315.0,,,,,,,
2000-08-14 04:00:00,999.3,1002.8,0.0,21.2,17.6,20.1,80,2.2,292.5,,,,,,,
2000-08-14 05:00:00,999.7,1003.2,0.0,20.7,18.6,21.4,88,1.8,315.0,,0.0,,,,,
2000-08-14 06:00:00,1000.0,1003.5,0.0,20.4,18.2,20.9,87,2.6,292.5,,0.05,,,,,
2000-08-14 07:00:00,1000.2,1003.7,0.0,21.7,18.5,21.3,82,2.2,315.0,,0.4,,,,,
2000-08-14 08:00:00,1000.6,1004.1,,23.3,19.3,22.4,78,2.7,315.0,,0.86,,,,,
2000-08-14 09:00:00,1000.8,1004.3,,24.9,19.5,22.7,72,1.9,315.0,,1.19,,,,10.0,30.0
2000-08-14 10:00:00,1000.6,1004.1,0.0,26.3,19.7,22.9,67,3.1,315.0,0.1,1.47,,,,,
2000-08-14 11:00:00,999.8,1003.2,,27.7,20.3,23.8,64,1.7,337.5,0.3,2.18,,,,,
2000-08-14 12:00:00,999.3,1002.7,,27.9,20.7,24.4,65,1.9,135.0,0.1,1.64,,,,,
2000-08-14 13:00:00,998.9,1002.3,,28.9,21.1,25.0,63,3.0,90.0,0.7,2.68,,,,,
2000-08-14 14:00:00,998.8,1002.2,,27.8,21.3,25.3,68,4.1,112.5,0.2,1.63,,,,,
2000-08-14 15:00:00,999.1,1002.5,,28.1,20.9,24.7,65,4.6,90.0,0.4,1.78,,,,7.0,25.0
2000-08-14 16:00:00,999.1,1002.5,,27.2,20.8,24.6,68,4.0,90.0,0.9,1.67,,,,,
2000-08-14 17:00:00,999.1,1002.5,,27.0,20.4,24.0,67,3.8,90.0,1.0,1.17,,,,,
2000-08-14 18:00:00,999.5,1003.0,,25.7,20.3,23.8,72,2.6,67.5,0.7,0.39,,,,,
2000-08-14 19:00:00,1000.1,1003.6,,25.2,20.5,24.1,75,2.7,90.0,,0.01,,,,,
2000-08-14 20:00:00,1000.8,1004.3,,24.6,20.5,24.1,78,2.1,112.5,,0.0,,,,,
2000-08-14 21:00:00,1001.5,1005.0,,24.0,20.5,24.1,81,3.8,90.0,,,,,,,
2000-08-14 22:00:00,1001.5,1005.0,,23.7,20.4,24.0,82,2.3,90.0,,,,,,,
2000-08-14 23:00:00,1002.0,1005.5,,22.9,20.2,23.7,85,1.1,112.5,,,,,,,
2000-08-15 00:00:00,1001.9,1005.4,,22.4,20.3,23.8,88,0.7,270.0,,,,,,,
