,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-11-27 01:00:00,1011.0,1014.3,0.0,8.5,5.4,9.0,81,3.4,337.5,,,,,,,
2014-11-27 02:00:00,1011.5,1014.9,0.5,7.2,5.8,9.2,91,3.2,337.5,,,,,,,
2014-11-27 03:00:00,1012.1,1015.5,0.0,7.4,5.9,9.3,90,2.6,337.5,,,,,,,
2014-11-27 04:00:00,1012.6,1016.0,0.0,7.3,5.9,9.3,91,2.2,337.5,,,,,,,
2014-11-27 05:00:00,1013.2,1016.6,,6.6,5.7,9.2,94,1.5,337.5,,,,,,,
2014-11-27 06:00:00,1014.3,1017.7,,6.5,5.9,9.3,96,1.4,292.5,,0.0,,,,,
2014-11-27 07:00:00,1015.2,1018.6,,6.1,5.7,9.1,97,1.8,315.0,0.0,0.03,,,,,
2014-11-27 08:00:00,1016.1,1019.5,,9.1,6.6,9.7,84,1.3,270.0,0.9,0.48,,,,,
2014-11-27 09:00:00,1016.4,1019.7,,11.1,6.5,9.6,73,1.6,292.5,1.0,1.06,,,,0.0,50.0
2014-11-27 10:00:00,1017.1,1020.4,,13.5,7.9,10.7,69,1.6,337.5,1.0,1.51,,,,,
2014-11-27 11:00:00,1017.2,1020.5,,13.9,7.2,10.2,64,1.9,315.0,1.0,1.81,,,,,
2014-11-27 12:00:00,1016.8,1020.1,,15.0,7.3,10.2,60,1.5,315.0,1.0,1.91,,,,,
2014-11-27 13:00:00,1016.7,1020.0,,16.1,7.3,10.2,56,1.6,315.0,1.0,1.79,,,,,
2014-11-27 14:00:00,1016.9,1020.2,,16.2,6.9,9.9,54,1.4,315.0,1.0,1.47,,,,,
2014-11-27 15:00:00,1017.3,1020.6,,16.0,7.2,10.2,56,1.0,22.5,1.0,0.98,,,,,
2014-11-27 16:00:00,1018.3,1021.6,,13.7,9.2,11.6,74,0.5,67.5,1.0,0.4,,,,,
2014-11-27 17:00:00,1019.0,1022.3,,11.4,8.8,11.3,84,1.7,112.5,0.2,0.03,,,,,
2014-11-27 18:00:00,1019.7,1023.1,,10.2,8.3,11.0,88,1.5,90.0,,,,,,,
2014-11-27 19:00:00,1020.6,1024.0,,9.1,8.3,11.0,95,1.2,45.0,,,,,,,
2014-11-27 20:00:00,1021.4,1024.8,,8.0,7.6,10.4,97,1.3,157.5,,,,,,,
2014-11-27 21:00:00,1021.8,1025.2,,7.4,7.0,10.0,97,1.1,180.0,,,,,,,
2014-11-27 22:00:00,1021.8,1025.2,,7.1,6.7,9.8,97,1.1,90.0,,,,,,,
2014-11-27 23:00:00,1021.7,1025.1,,6.3,5.9,9.3,97,1.1,45.0,,,,,,,
2014-11-28 00:00:00,1021.1,1024.5,,6.5,6.1,9.4,97,1.2,67.5,,,,,,,
