,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-05-15 01:00:00,1013.4,1017.1,,8.4,8.2,10.9,99,1.6,112.5,,,,,,,
1996-05-15 02:00:00,1013.3,1017.0,,8.2,8.2,10.9,100,1.5,112.5,,,,,,,
1996-05-15 03:00:00,1012.7,1016.4,,7.7,7.6,10.4,99,1.2,90.0,,,,,,,
1996-05-15 04:00:00,1012.7,1016.5,,7.2,7.0,10.0,99,0.0,,,,,,,,
1996-05-15 05:00:00,1012.7,1016.5,,7.3,7.3,10.2,100,0.8,337.5,,0.02,,,,,
1996-05-15 06:00:00,1012.9,1016.6,,9.9,9.9,12.2,100,0.1,,0.7,0.34,,,,,
1996-05-15 07:00:00,1013.0,1016.7,,12.7,11.2,13.3,91,1.4,292.5,1.0,0.97,,,,,
1996-05-15 08:00:00,1013.0,1016.6,,15.5,11.6,13.7,78,0.8,292.5,1.0,1.65,,,,,
1996-05-15 09:00:00,1012.8,1016.4,,18.0,10.3,12.5,61,3.0,270.0,1.0,2.3,,,,0.0,7.0
1996-05-15 10:00:00,1012.2,1015.8,,19.3,10.8,12.9,58,2.1,247.5,1.0,2.83,,,,,
1996-05-15 11:00:00,1011.7,1015.3,,21.5,9.5,11.9,46,2.9,247.5,1.0,3.19,,,,,
1996-05-15 12:00:00,1011.0,1014.5,,23.1,8.1,10.8,38,2.5,292.5,1.0,3.24,,,,,
1996-05-15 13:00:00,1010.3,1013.8,,24.8,4.9,8.7,28,3.0,292.5,1.0,3.16,,,,,
1996-05-15 14:00:00,1009.4,1012.9,,25.7,2.2,7.2,22,2.4,292.5,1.0,2.93,,,,,
1996-05-15 15:00:00,1008.9,1012.4,,25.2,6.9,9.9,31,3.3,202.5,1.0,2.53,,,,0.0,15.0
1996-05-15 16:00:00,1009.1,1012.6,,24.5,8.6,11.2,36,3.7,202.5,1.0,1.75,,,,,
1996-05-15 17:00:00,1009.3,1012.8,,22.9,8.8,11.3,41,3.1,180.0,1.0,1.05,,,,,
1996-05-15 18:00:00,1010.0,1013.6,,21.1,8.8,11.3,45,2.8,157.5,0.9,0.42,,,,,
1996-05-15 19:00:00,1010.8,1014.4,,19.2,10.8,12.9,58,3.7,157.5,,0.06,,,,,
1996-05-15 20:00:00,1011.6,1015.2,,17.2,11.5,13.6,69,2.2,135.0,,0.0,,,,,
1996-05-15 21:00:00,1012.6,1016.2,,16.8,12.1,14.1,74,2.4,112.5,,,,,,,
1996-05-15 22:00:00,1013.5,1017.1,,16.4,11.6,13.7,73,3.8,67.5,,,,,,,
1996-05-15 23:00:00,1014.2,1017.8,,15.4,7.4,10.3,59,4.4,67.5,,,,,,,
1996-05-16 00:00:00,1014.7,1018.4,,14.3,7.5,10.4,64,3.4,90.0,,,,,,,
