,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-04-25 01:00:00,1004.1,1007.3,1.5,17.0,16.9,19.2,99,1.8,157.5,,,,,,,2.74
2018-04-25 02:00:00,1003.1,1006.3,4.0,17.3,17.2,19.6,99,2.4,180.0,,,,,,,2.84
2018-04-25 03:00:00,1002.4,1005.6,2.0,17.9,17.6,20.1,98,2.9,202.5,,,,,,,6.04
2018-04-25 04:00:00,1001.7,1004.9,1.0,17.7,17.4,19.8,98,1.9,157.5,,,,,,,4.82
2018-04-25 05:00:00,1001.6,1004.8,0.5,18.5,17.5,20.0,94,4.8,202.5,0.0,0.0,,,,,6.43
2018-04-25 06:00:00,1001.5,1004.7,4.5,18.3,17.7,20.2,96,3.7,180.0,0.0,0.01,,,,,8.05
2018-04-25 07:00:00,1001.4,1004.6,3.0,18.4,17.6,20.1,95,4.9,180.0,0.0,0.04,,,,,6.5
2018-04-25 08:00:00,1000.7,1003.9,2.5,18.2,17.9,20.5,98,2.7,157.5,0.0,0.1,,,,,4.79
2018-04-25 09:00:00,1000.4,1003.6,2.5,18.5,18.2,20.9,98,2.7,157.5,0.0,0.2,,,,,5.81
2018-04-25 10:00:00,998.4,1001.6,8.0,18.5,18.3,21.1,99,2.5,112.5,0.0,0.19,,,,,2.38
2018-04-25 11:00:00,996.4,999.6,6.0,18.9,18.7,21.6,99,2.7,112.5,0.0,0.17,,,,,5.84
2018-04-25 12:00:00,994.8,998.0,6.0,19.4,19.3,22.3,99,1.3,225.0,0.0,0.36,,,,,5.02
2018-04-25 13:00:00,994.1,997.2,0.0,21.1,19.2,22.3,89,3.5,247.5,0.2,1.4,,,,,20.0
2018-04-25 14:00:00,994.2,997.3,,21.3,19.4,22.5,89,3.5,270.0,0.1,1.17,,,,,16.7
2018-04-25 15:00:00,994.3,997.4,,20.6,18.4,21.1,87,2.7,270.0,0.1,1.35,,,,,20.0
2018-04-25 16:00:00,994.8,997.9,0.0,20.8,18.6,21.4,87,1.8,270.0,0.0,0.93,,,,,20.0
2018-04-25 17:00:00,995.0,998.1,,21.0,18.0,20.6,83,2.5,180.0,0.7,0.77,,,,,20.0
2018-04-25 18:00:00,996.2,999.4,,18.7,16.5,18.8,87,2.8,90.0,0.5,0.33,,,,,20.0
2018-04-25 19:00:00,997.1,1000.3,,16.6,15.0,17.0,90,3.0,67.5,0.0,0.01,,,,,20.0
2018-04-25 20:00:00,998.1,1001.3,,16.2,14.6,16.6,90,3.2,90.0,,,,,,,20.0
2018-04-25 21:00:00,998.7,1001.9,,15.6,14.0,16.0,90,3.6,67.5,,,,,,,20.0
2018-04-25 22:00:00,998.8,1002.0,,15.2,13.6,15.5,90,3.0,90.0,,,,,,,20.0
2018-04-25 23:00:00,999.8,1003.0,0.0,14.6,13.7,15.6,94,1.7,337.5,,,,,,,9.39
2018-04-26 00:00:00,999.4,1002.6,5.5,14.2,13.9,15.9,98,2.8,90.0,,,,,,,1.44
