,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-07-25 01:00:00,1003.1,1006.6,,22.4,21.9,26.3,97,1.4,135.0,,,,,,,
1994-07-25 02:00:00,1002.9,1006.4,,21.9,21.8,26.1,99,0.8,135.0,,,,,,,
1994-07-25 03:00:00,1002.7,1006.2,,21.6,21.6,25.8,100,0.5,135.0,,,,,,,
1994-07-25 04:00:00,1003.2,1006.7,,21.6,21.6,25.8,100,0.7,67.5,,,,,,,
1994-07-25 05:00:00,1003.3,1006.8,,21.2,21.2,25.2,100,0.0,,,0.02,,,,,
1994-07-25 06:00:00,1003.3,1006.8,,23.5,22.9,27.9,96,0.7,135.0,0.9,0.35,,,,,
1994-07-25 07:00:00,1003.6,1007.1,,26.7,23.3,28.6,82,1.1,157.5,1.0,1.01,,,,,
1994-07-25 08:00:00,1003.7,1007.1,,27.7,23.4,28.8,77,1.0,157.5,0.8,1.43,,,,,
1994-07-25 09:00:00,1003.7,1007.1,,28.0,22.7,27.6,73,1.5,157.5,0.4,1.35,,,,4.0,20.0
1994-07-25 10:00:00,1003.7,1007.1,,30.1,21.8,26.1,61,2.9,135.0,0.9,2.99,,,,,
1994-07-25 11:00:00,1003.4,1006.8,,30.3,22.3,26.9,62,2.4,202.5,0.7,2.73,,,,,
1994-07-25 12:00:00,1002.7,1006.1,,31.1,22.4,27.1,60,2.9,135.0,0.8,2.81,,,,,
1994-07-25 13:00:00,1002.3,1005.7,,32.5,22.8,27.8,57,3.5,135.0,0.9,3.52,,,,,
1994-07-25 14:00:00,1002.3,1005.7,,31.6,22.3,26.9,58,4.9,135.0,1.0,3.34,,,,,
1994-07-25 15:00:00,1002.3,1005.7,,31.3,22.3,26.9,59,4.5,135.0,0.9,2.49,,,,3.0,30.0
1994-07-25 16:00:00,1002.3,1005.7,,30.2,22.3,26.9,63,4.5,135.0,0.9,1.77,,,,,
1994-07-25 17:00:00,1002.4,1005.8,,29.2,21.0,24.9,61,5.2,135.0,1.0,1.31,,,,,
1994-07-25 18:00:00,1003.0,1006.4,,28.3,21.6,25.8,67,3.6,135.0,1.0,0.63,,,,,
1994-07-25 19:00:00,1003.0,1006.4,,27.0,22.6,27.4,77,2.7,135.0,0.3,0.1,,,,,
1994-07-25 20:00:00,1003.6,1007.1,,26.7,23.4,28.8,82,2.3,135.0,,0.0,,,,,
1994-07-25 21:00:00,1004.3,1007.8,,25.9,23.5,28.9,87,2.1,135.0,,,,,,,
1994-07-25 22:00:00,1004.2,1007.7,,25.3,23.6,29.1,90,1.6,135.0,,,,,,,
1994-07-25 23:00:00,1004.3,1007.8,,24.9,23.8,29.5,94,1.2,135.0,,,,,,,
1994-07-26 00:00:00,1003.9,1007.4,,24.9,23.9,29.7,94,1.4,112.5,,,,,,,
