,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-01-19 01:00:00,1013.6,1017.4,,3.5,-1.1,5.6,72,2.1,45.0,,,,,,,
2004-01-19 02:00:00,1013.1,1016.9,,2.9,-1.1,5.6,75,1.7,0.0,,,,,,,
2004-01-19 03:00:00,1012.6,1016.4,,2.7,-0.7,5.8,78,1.0,315.0,,,,,,,
2004-01-19 04:00:00,1011.3,1015.1,0.0,3.7,-0.7,5.8,73,2.1,0.0,,,,,,,
2004-01-19 05:00:00,1010.3,1014.1,0.0,2.7,1.4,6.8,91,1.4,337.5,,,,,,,
2004-01-19 06:00:00,1009.8,1013.6,0.0,2.7,1.7,6.9,93,1.0,270.0,,,,,,,
2004-01-19 07:00:00,1009.0,1012.8,0.0,2.4,1.7,6.9,95,1.2,337.5,,0.0,,,,,
2004-01-19 08:00:00,1008.6,1012.4,0.5,3.1,2.2,7.2,94,1.8,292.5,,0.02,,,,,
2004-01-19 09:00:00,1007.9,1011.7,1.0,2.8,2.1,7.1,95,2.5,315.0,,0.07,,,,10.0,2.5
2004-01-19 10:00:00,1006.4,1010.2,0.5,3.2,2.3,7.2,94,2.1,315.0,,0.35,,,,,
2004-01-19 11:00:00,1004.9,1008.7,0.5,2.9,2.2,7.2,95,2.9,315.0,,0.18,,,,,
2004-01-19 12:00:00,1003.1,1006.9,0.0,2.8,1.9,7.0,94,3.3,315.0,,0.21,,,,,
2004-01-19 13:00:00,1002.5,1006.3,,3.0,2.0,7.1,93,4.3,315.0,,0.2,,,,,
2004-01-19 14:00:00,1001.5,1005.2,,5.0,3.2,7.7,88,2.5,315.0,0.1,0.58,,,,,
2004-01-19 15:00:00,1001.6,1005.3,,5.8,3.3,7.7,84,2.9,292.5,0.3,0.83,,,,10.0,12.0
2004-01-19 16:00:00,1001.8,1005.5,,6.3,3.5,7.9,82,2.1,315.0,0.3,0.38,,,,,
2004-01-19 17:00:00,1002.0,1005.8,,3.9,2.4,7.3,90,1.9,292.5,0.5,0.1,,,,,
2004-01-19 18:00:00,1002.2,1006.0,,2.3,1.7,6.9,96,1.7,270.0,,0.0,,,,,
2004-01-19 19:00:00,1002.8,1006.6,,1.8,1.4,6.8,97,1.6,180.0,,,,,,,
2004-01-19 20:00:00,1003.0,1006.8,,0.6,0.2,6.2,97,1.2,247.5,,,,,,,
2004-01-19 21:00:00,1003.3,1007.1,,-0.3,-0.7,5.8,97,0.8,247.5,,,,,,,
2004-01-19 22:00:00,1003.6,1007.4,,-0.3,-0.7,5.8,97,1.5,270.0,,,,,,,
2004-01-19 23:00:00,1003.8,1007.6,,-0.9,-1.3,5.6,97,2.0,202.5,,,,,,,
2004-01-20 00:00:00,1003.9,1007.7,,-0.2,-0.6,5.9,97,0.8,225.0,,,,,,,
