,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-08-17 01:00:00,1007.9,1011.4,,27.0,24.1,30.0,84,4.0,180.0,,,,,,,
1990-08-17 02:00:00,1007.7,1011.2,,26.8,24.1,30.0,85,3.9,180.0,,,,,,,
1990-08-17 03:00:00,1007.7,1011.2,,26.8,24.0,29.8,85,4.5,180.0,,,,,,,
1990-08-17 04:00:00,1007.2,1010.7,,26.7,23.7,29.3,84,3.6,202.5,,,,,,,
1990-08-17 05:00:00,1007.3,1010.8,,26.5,23.4,28.8,83,3.4,202.5,,0.0,,,,,
1990-08-17 06:00:00,1007.2,1010.7,,26.7,23.3,28.6,82,3.8,202.5,,0.14,,,,,
1990-08-17 07:00:00,1007.0,1010.5,,27.4,23.5,28.9,79,4.5,180.0,0.2,0.53,,,,,
1990-08-17 08:00:00,1007.1,1010.5,,28.2,22.7,27.6,72,4.9,202.5,0.1,0.91,,,,,
1990-08-17 09:00:00,1007.1,1010.5,,29.4,22.3,26.9,66,5.7,202.5,0.8,1.6,,,,10.0,20.0
1990-08-17 10:00:00,1006.8,1010.2,,30.5,21.8,26.1,60,7.1,202.5,1.0,2.56,,,,,
1990-08-17 11:00:00,1006.4,1009.8,,31.0,21.4,25.5,57,7.4,180.0,1.0,2.88,,,,,
1990-08-17 12:00:00,1005.6,1009.0,,31.6,21.4,25.5,55,6.2,180.0,1.0,2.95,,,,,
1990-08-17 13:00:00,1004.8,1008.2,,31.4,22.3,26.9,59,7.8,180.0,1.0,3.21,,,,,
1990-08-17 14:00:00,1004.1,1007.5,,31.5,22.0,26.4,57,8.4,180.0,1.0,2.89,,,,,
1990-08-17 15:00:00,1003.4,1006.8,,30.4,21.2,25.2,58,6.8,180.0,0.9,1.78,,,,9.0,20.0
1990-08-17 16:00:00,1002.9,1006.3,,29.9,21.4,25.5,60,8.1,180.0,1.0,1.64,,,,,
1990-08-17 17:00:00,1002.7,1006.1,,29.0,21.7,26.0,65,6.8,180.0,0.9,0.86,,,,,
1990-08-17 18:00:00,1003.1,1006.5,,28.1,22.1,26.6,70,6.7,180.0,,0.22,,,,,
1990-08-17 19:00:00,1003.7,1007.1,,27.6,21.8,26.1,71,6.2,180.0,,0.02,,,,,
1990-08-17 20:00:00,1005.0,1008.5,,27.3,22.5,27.2,75,5.9,202.5,,,,,,,
1990-08-17 21:00:00,1005.3,1008.8,0.0,22.7,20.9,24.7,90,2.0,202.5,,,,,,,
1990-08-17 22:00:00,1005.0,1008.5,0.0,22.5,20.6,24.3,89,1.5,225.0,,,,,,,
1990-08-17 23:00:00,1005.4,1008.9,0.0,22.1,20.8,24.6,92,1.6,247.5,,,,,,,
1990-08-18 00:00:00,1005.2,1008.7,,22.4,21.2,25.2,93,1.5,337.5,,,,,,,
