,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-03-02 01:00:00,1016.5,1020.0,,-0.8,-8.7,3.2,55,1.4,270.0,,,,,,,
2016-03-02 02:00:00,1016.7,1020.2,,-2.4,-9.3,3.0,59,1.4,315.0,,,,,,,
2016-03-02 03:00:00,1016.9,1020.4,,-0.7,-8.4,3.3,56,1.6,315.0,,,,,,,
2016-03-02 04:00:00,1016.9,1020.4,,-2.4,-8.5,3.2,63,1.7,315.0,,,,,,,
2016-03-02 05:00:00,1017.5,1021.0,,-2.9,-8.0,3.4,68,0.8,292.5,,,,,,,
2016-03-02 06:00:00,1017.8,1021.3,,-4.1,-8.4,3.2,72,0.8,202.5,,0.0,,,,,
2016-03-02 07:00:00,1018.0,1021.5,,-2.6,-7.5,3.5,69,1.1,247.5,0.7,0.17,,,,,
2016-03-02 08:00:00,1018.5,1022.0,,1.9,-6.4,3.8,54,0.8,247.5,1.0,0.85,,,,,
2016-03-02 09:00:00,1018.6,1022.0,,4.6,-7.5,3.5,41,1.9,247.5,1.0,1.58,,,,0.0,50.0
2016-03-02 10:00:00,1018.3,1021.7,,7.9,-9.9,2.9,27,2.1,292.5,1.0,2.2,,,,,
2016-03-02 11:00:00,1018.0,1021.4,,9.5,-10.6,2.7,23,3.2,270.0,1.0,2.64,,,,,
2016-03-02 12:00:00,1017.2,1020.6,,9.6,-13.6,2.2,18,3.7,247.5,1.0,2.86,,,,,
2016-03-02 13:00:00,1016.6,1019.9,,10.8,-13.3,2.2,17,3.7,270.0,1.0,2.81,,,,,
2016-03-02 14:00:00,1016.2,1019.5,,11.3,-12.9,2.3,17,2.9,270.0,1.0,2.51,,,,,
2016-03-02 15:00:00,1016.1,1019.4,,11.6,-12.6,2.3,17,3.2,270.0,1.0,1.99,,,,,
2016-03-02 16:00:00,1016.3,1019.6,,10.7,-13.4,2.2,17,1.8,247.5,1.0,1.33,,,,,
2016-03-02 17:00:00,1016.8,1020.1,,10.2,-12.4,2.4,19,2.0,247.5,1.0,0.58,,,,,
2016-03-02 18:00:00,1017.4,1020.8,,6.6,-8.5,3.2,33,1.3,247.5,0.4,0.06,,,,,
2016-03-02 19:00:00,1018.5,1021.9,,6.6,-5.1,4.2,43,2.4,45.0,,0.0,,,,,
2016-03-02 20:00:00,1019.0,1022.4,,4.9,-2.4,5.1,59,1.8,45.0,,,,,,,
2016-03-02 21:00:00,1019.4,1022.8,,4.0,-2.2,5.2,64,2.2,45.0,,,,,,,
2016-03-02 22:00:00,1019.5,1022.9,,3.9,-1.7,5.4,67,1.8,67.5,,,,,,,
2016-03-02 23:00:00,1019.4,1022.8,,3.1,-2.4,5.1,67,2.1,45.0,,,,,,,
2016-03-03 00:00:00,1019.2,1022.7,,1.1,-2.1,5.2,79,1.1,90.0,,,,,,,
