,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-03-23 01:00:00,1024.4,1028.2,1.0,4.0,3.3,7.7,95,2.1,0.0,,,,,,,
1994-03-23 02:00:00,1023.1,1026.9,1.0,3.7,3.0,7.6,95,2.9,0.0,,,,,,,
1994-03-23 03:00:00,1021.6,1025.4,1.0,3.9,3.2,7.7,95,3.0,22.5,,,,,,,
1994-03-23 04:00:00,1021.4,1025.2,2.5,4.0,3.4,7.8,96,3.5,315.0,,,,,,,
1994-03-23 05:00:00,1019.8,1023.6,3.0,4.8,4.1,8.2,95,3.9,22.5,,,,,,,
1994-03-23 06:00:00,1019.5,1023.3,4.5,5.3,4.7,8.5,96,2.4,0.0,,0.0,,,,,
1994-03-23 07:00:00,1017.7,1021.5,1.0,6.2,5.5,9.0,95,3.6,22.5,,0.05,,,,,
1994-03-23 08:00:00,1017.6,1021.4,,6.8,5.9,9.3,94,2.5,22.5,,0.17,,,,,
1994-03-23 09:00:00,1017.3,1021.1,0.0,4.4,3.7,8.0,95,2.1,292.5,,0.11,,,,10.0,10.0
1994-03-23 10:00:00,1016.5,1020.3,1.0,4.9,4.6,8.5,98,2.3,315.0,,0.19,,,,,
1994-03-23 11:00:00,1016.3,1020.1,1.5,5.1,4.8,8.6,98,2.4,292.5,,0.27,,,,,
1994-03-23 12:00:00,1015.0,1018.8,2.0,5.6,5.4,9.0,99,3.5,292.5,,0.33,,,,,
1994-03-23 13:00:00,1013.6,1017.4,1.0,5.7,5.4,9.0,98,2.9,315.0,,0.43,,,,,
1994-03-23 14:00:00,1012.5,1016.3,0.5,6.3,6.0,9.4,98,2.2,337.5,,0.5,,,,,
1994-03-23 15:00:00,1011.6,1015.4,1.0,6.7,6.4,9.6,98,2.3,315.0,,0.39,,,,10.0,2.5
1994-03-23 16:00:00,1011.0,1014.8,1.5,6.8,6.5,9.7,98,2.4,315.0,,0.21,,,,,
1994-03-23 17:00:00,1010.0,1013.8,2.0,6.8,6.6,9.7,99,1.5,315.0,,0.09,,,,,
1994-03-23 18:00:00,1008.9,1012.6,2.0,6.8,6.7,9.8,99,1.8,315.0,,0.02,,,,,
1994-03-23 19:00:00,1008.5,1012.3,2.5,6.4,6.2,9.5,99,2.4,315.0,,0.0,,,,,
1994-03-23 20:00:00,1007.4,1011.2,2.5,6.1,5.9,9.3,99,2.4,315.0,,,,,,,
1994-03-23 21:00:00,1006.4,1010.1,3.0,6.0,5.9,9.3,99,2.3,315.0,,,,,,,
1994-03-23 22:00:00,1004.0,1007.7,2.5,6.3,6.0,9.4,98,1.4,337.5,,,,,,,
1994-03-23 23:00:00,1002.3,1006.0,5.0,6.6,6.3,9.5,98,2.2,315.0,,,,,,,
1994-03-24 00:00:00,999.6,1003.3,6.0,6.7,6.5,9.7,99,4.1,315.0,,,,,,,
