,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-04-16 01:00:00,1004.6,1008.0,,6.6,6.2,9.5,97,1.5,90.0,,,,,,,
2015-04-16 02:00:00,1004.9,1008.3,,5.9,5.5,9.0,97,1.3,225.0,,,,,,,
2015-04-16 03:00:00,1005.3,1008.7,,5.6,5.2,8.8,97,0.7,247.5,,,,,,,
2015-04-16 04:00:00,1005.6,1009.0,,5.4,5.0,8.7,97,0.2,,,,,,,,
2015-04-16 05:00:00,1006.2,1009.6,,4.6,4.2,8.2,97,0.2,,,0.0,,,,,
2015-04-16 06:00:00,1006.7,1010.1,,5.8,5.5,9.0,98,0.6,22.5,0.6,0.16,,,,,
2015-04-16 07:00:00,1007.9,1011.2,,11.1,8.3,11.0,83,0.4,337.5,1.0,0.76,,,,,
2015-04-16 08:00:00,1008.2,1011.5,,13.4,4.6,8.5,55,1.0,247.5,1.0,1.48,,,,,
2015-04-16 09:00:00,1008.5,1011.8,,15.4,5.9,9.3,53,3.5,180.0,1.0,2.18,,,,1.0,30.0
2015-04-16 10:00:00,1008.8,1012.0,,17.5,8.1,10.8,54,1.7,225.0,1.0,2.73,,,,,
2015-04-16 11:00:00,1008.4,1011.6,,19.4,7.8,10.6,47,3.5,202.5,1.0,2.96,,,,,
2015-04-16 12:00:00,1008.0,1011.2,,20.3,6.6,9.8,41,3.2,202.5,1.0,2.8,,,,,
2015-04-16 13:00:00,1007.6,1010.8,,22.0,5.9,9.3,35,3.6,202.5,1.0,2.83,,,,,
2015-04-16 14:00:00,1007.1,1010.3,,22.5,5.0,8.7,32,2.5,202.5,1.0,2.72,,,,,
2015-04-16 15:00:00,1006.6,1009.8,,22.5,4.6,8.5,31,3.2,180.0,1.0,1.9,,,,,
2015-04-16 16:00:00,1006.4,1009.6,,22.1,6.8,9.8,37,2.2,135.0,0.6,1.21,,,,,
2015-04-16 17:00:00,1006.9,1010.1,,21.1,8.1,10.8,43,1.8,135.0,0.4,0.64,,,,,
2015-04-16 18:00:00,1007.1,1010.3,,18.6,7.4,10.3,48,1.6,180.0,0.0,0.11,,,,,
2015-04-16 19:00:00,1007.6,1010.8,,18.1,7.8,10.6,51,2.0,135.0,0.0,0.0,,,,,
2015-04-16 20:00:00,1008.2,1011.4,,15.7,9.2,11.6,65,1.3,112.5,,,,,,,
2015-04-16 21:00:00,1008.3,1011.5,,16.5,9.2,11.6,62,2.5,157.5,,,,,,,
2015-04-16 22:00:00,1007.9,1011.2,,15.4,8.9,11.4,65,1.6,157.5,,,,,,,
2015-04-16 23:00:00,1007.4,1010.7,,14.8,9.2,11.6,69,1.9,112.5,,,,,,,
2015-04-17 00:00:00,1007.4,1010.7,,13.3,9.2,11.6,76,1.6,112.5,,,,,,,
