,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-11-12 01:00:00,1008.1,1011.7,1.5,14.6,14.4,16.4,99,1.6,337.5,,,,,,,
1996-11-12 02:00:00,1006.1,1009.7,1.0,14.4,14.3,16.3,99,1.2,180.0,,,,,,,
1996-11-12 03:00:00,1005.3,1008.9,1.0,14.4,14.3,16.3,99,0.7,247.5,,,,,,,
1996-11-12 04:00:00,1004.5,1008.1,1.0,14.2,14.1,16.1,99,1.7,292.5,,,,,,,
1996-11-12 05:00:00,1004.6,1008.2,1.5,14.1,14.0,16.0,99,3.2,315.0,,,,,,,
1996-11-12 06:00:00,1002.5,1006.1,0.5,14.1,14.0,16.0,99,2.1,135.0,,0.0,,,,,
1996-11-12 07:00:00,1002.5,1006.1,0.0,14.1,14.1,16.1,100,2.0,315.0,,0.0,,,,,
1996-11-12 08:00:00,1003.3,1006.9,0.0,14.1,14.0,16.0,99,2.2,315.0,,0.0,,,,,
1996-11-12 09:00:00,1001.7,1005.3,,14.2,14.1,16.1,99,2.0,337.5,,0.03,,,,10.0,0.8
1996-11-12 10:00:00,1001.9,1005.5,,14.6,14.5,16.5,99,2.2,292.5,,0.17,,,,,
1996-11-12 11:00:00,1000.9,1004.5,,15.8,14.9,16.9,94,0.2,,,0.49,,,,,
1996-11-12 12:00:00,999.7,1003.3,,15.8,14.6,16.6,93,1.7,180.0,,0.42,,,,,
1996-11-12 13:00:00,999.6,1003.2,,15.9,14.9,16.9,94,1.3,292.5,,0.38,,,,,
1996-11-12 14:00:00,999.7,1003.3,,16.1,14.7,16.7,91,1.2,337.5,,0.28,,,,,
1996-11-12 15:00:00,999.4,1003.0,,15.7,14.8,16.8,94,1.0,22.5,,0.15,,,,10.0,5.0
1996-11-12 16:00:00,999.8,1003.4,,15.3,14.7,16.7,96,0.8,45.0,,0.08,,,,,
1996-11-12 17:00:00,1000.9,1004.5,,16.0,13.5,15.5,85,1.9,67.5,,0.01,,,,,
1996-11-12 18:00:00,1001.6,1005.2,,15.4,11.3,13.4,77,2.8,67.5,,0.0,,,,,
1996-11-12 19:00:00,1001.8,1005.4,,14.5,10.2,12.4,75,3.4,45.0,,,,,,,
1996-11-12 20:00:00,1002.0,1005.6,,13.2,8.8,11.3,75,2.5,45.0,,,,,,,
1996-11-12 21:00:00,1002.2,1005.8,0.0,12.5,7.9,10.7,74,2.2,22.5,,,,,,,
1996-11-12 22:00:00,1002.5,1006.1,,12.4,6.9,9.9,69,2.1,45.0,,,,,,,
1996-11-12 23:00:00,1002.4,1006.1,,11.6,6.0,9.4,68,2.0,45.0,,,,,,,
1996-11-13 00:00:00,1002.0,1005.7,,10.6,5.5,9.0,71,2.7,45.0,,,,,,,
