,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-02-20 01:00:00,999.9,1003.6,0.5,4.7,4.4,8.4,98,5.1,315.0,,,,,,,
2005-02-20 02:00:00,998.7,1002.4,0.0,4.8,4.2,8.2,96,1.7,315.0,,,,,,,
2005-02-20 03:00:00,998.1,1001.8,,4.4,4.1,8.2,98,1.6,315.0,,,,,,,
2005-02-20 04:00:00,997.5,1001.3,,3.3,3.0,7.6,98,1.0,337.5,,,,,,,
2005-02-20 05:00:00,998.9,1002.7,,3.4,3.3,7.7,99,1.3,292.5,,,,,,,
2005-02-20 06:00:00,999.9,1003.7,,2.1,2.0,7.1,99,2.2,202.5,,0.0,,,,,
2005-02-20 07:00:00,1000.4,1004.2,,2.4,2.3,7.2,99,0.7,202.5,0.2,0.06,,,,,
2005-02-20 08:00:00,1001.5,1005.2,,5.1,5.0,8.7,99,1.0,202.5,0.5,0.43,,,,,
2005-02-20 09:00:00,1001.7,1005.4,,7.8,6.3,9.5,90,1.3,180.0,0.2,0.89,,,,10.0,13.0
2005-02-20 10:00:00,1001.9,1005.6,,8.5,4.9,8.7,78,2.1,292.5,,0.75,,,,,
2005-02-20 11:00:00,1001.9,1005.6,0.0,8.7,5.1,8.8,78,1.6,315.0,,0.51,,,,,
2005-02-20 12:00:00,1001.0,1004.7,0.0,9.8,5.6,9.1,75,1.3,337.5,,0.92,,,,,
2005-02-20 13:00:00,1000.8,1004.5,,10.1,4.9,8.7,70,1.9,90.0,,0.83,,,,,
2005-02-20 14:00:00,1001.3,1005.0,,10.3,4.7,8.5,68,0.7,45.0,,0.34,,,,,
2005-02-20 15:00:00,1001.7,1005.4,0.0,10.4,5.0,8.7,69,1.2,135.0,,0.34,,,,10.0,30.0
2005-02-20 16:00:00,1002.8,1006.5,0.0,9.5,5.7,9.2,77,2.1,202.5,,0.11,,,,,
2005-02-20 17:00:00,1003.6,1007.3,0.0,8.4,5.5,9.0,82,2.9,135.0,,0.07,,,,,
2005-02-20 18:00:00,1005.0,1008.7,0.0,7.5,4.3,8.3,80,3.0,112.5,,0.0,,,,,
2005-02-20 19:00:00,1006.0,1009.7,0.0,6.9,3.0,7.6,76,2.9,135.0,,,,,,,
2005-02-20 20:00:00,1006.9,1010.6,0.0,6.3,2.0,7.1,74,3.3,90.0,,,,,,,
2005-02-20 21:00:00,1007.8,1011.6,0.0,4.8,1.3,6.7,78,3.9,90.0,,,,,,,
2005-02-20 22:00:00,1008.3,1012.1,0.0,4.6,0.9,6.5,77,3.7,90.0,,,,,,,
2005-02-20 23:00:00,1008.7,1012.5,0.0,3.5,1.4,6.8,86,2.4,67.5,,,,,,,
2005-02-21 00:00:00,1008.9,1012.7,0.0,2.6,1.0,6.6,89,2.0,67.5,,,,,,,
