,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-09-19 01:00:00,1016.7,1020.0,,14.5,13.9,15.9,96,1.2,90.0,,,-999,-999,,,
2013-09-19 02:00:00,1016.8,1020.1,,14.1,13.6,15.6,97,1.1,90.0,,,-999,-999,,,
2013-09-19 03:00:00,1016.2,1019.5,,13.5,13.0,15.0,97,0.7,247.5,,,-999,-999,,,
2013-09-19 04:00:00,1016.5,1019.8,,13.3,12.8,14.8,97,1.4,292.5,,,-999,-999,,,
2013-09-19 05:00:00,1016.8,1020.1,,13.0,12.5,14.5,97,2.0,315.0,,0.0,-999,-999,,,
2013-09-19 06:00:00,1016.9,1020.2,,13.6,13.1,15.1,97,1.0,315.0,0.1,0.05,-999,-999,,,
2013-09-19 07:00:00,1017.3,1020.6,,17.1,15.3,17.4,89,0.8,292.5,1.0,0.57,-999,-999,,,
2013-09-19 08:00:00,1017.5,1020.7,,20.0,13.9,15.9,68,0.8,45.0,1.0,1.28,-999,-999,,,
2013-09-19 09:00:00,1017.5,1020.7,,22.8,14.4,16.4,59,1.7,67.5,1.0,1.94,-999,-999,,0.0,20.0
2013-09-19 10:00:00,1017.3,1020.5,,24.1,13.6,15.6,52,3.2,67.5,1.0,2.47,-999,-999,,,
2013-09-19 11:00:00,1017.3,1020.5,,25.0,14.8,16.8,53,3.1,67.5,1.0,2.79,-999,-999,,,
2013-09-19 12:00:00,1017.1,1020.3,,25.3,17.3,19.7,61,3.1,112.5,1.0,2.81,-999,-999,,,
2013-09-19 13:00:00,1016.8,1020.0,,25.8,17.7,20.3,61,3.6,112.5,0.9,2.69,-999,-999,,,
2013-09-19 14:00:00,1016.2,1019.4,,24.9,16.4,18.6,59,2.9,112.5,1.0,2.48,-999,-999,,,
2013-09-19 15:00:00,1016.1,1019.3,,24.6,17.4,19.8,64,3.3,112.5,1.0,1.98,-999,-999,,,
2013-09-19 16:00:00,1016.2,1019.4,,23.8,16.6,18.9,64,4.0,112.5,1.0,1.32,-999,-999,,,
2013-09-19 17:00:00,1016.4,1019.6,,22.7,16.5,18.8,68,3.1,112.5,1.0,0.62,-999,-999,,,
2013-09-19 18:00:00,1016.7,1019.9,,21.4,16.4,18.6,73,1.8,90.0,0.4,0.08,-999,-999,,,
2013-09-19 19:00:00,1017.4,1020.6,,20.4,16.0,18.2,76,2.4,67.5,,0.0,-999,-999,,,
2013-09-19 20:00:00,1017.9,1021.1,,19.2,16.4,18.7,84,1.8,67.5,,,-999,-999,,,
2013-09-19 21:00:00,1018.0,1021.2,,18.4,16.4,18.6,88,2.1,45.0,,,-999,-999,,,
2013-09-19 22:00:00,1017.9,1021.2,,17.6,15.6,17.7,88,1.5,67.5,,,-999,-999,,,
2013-09-19 23:00:00,1017.8,1021.1,,17.0,16.0,18.2,94,2.0,45.0,,,-999,-999,,,
2013-09-20 00:00:00,1017.7,1021.0,,16.1,15.5,17.6,96,1.5,0.0,,,-999,-999,,,
