,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-11-11 01:00:00,1011.0,1014.3,,11.9,8.2,10.9,78,2.0,45.0,,,,,,,20.0
2019-11-11 02:00:00,1010.5,1013.8,,11.6,8.5,11.1,81,2.0,45.0,,,,,,,20.0
2019-11-11 03:00:00,1009.6,1012.9,,11.9,8.6,11.1,80,2.6,45.0,,,,,,,20.0
2019-11-11 04:00:00,1009.4,1012.7,,12.6,8.9,11.4,78,2.2,45.0,,,,,,,20.0
2019-11-11 05:00:00,1009.3,1012.6,0.0,12.1,9.7,12.0,85,2.3,22.5,,,,,,,19.8
2019-11-11 06:00:00,1009.2,1012.5,0.0,11.5,10.9,13.0,96,1.1,247.5,,0.0,,,,,8.89
2019-11-11 07:00:00,1008.9,1012.2,2.0,10.5,10.5,12.7,100,1.1,337.5,0.0,0.02,,,,,3.01
2019-11-11 08:00:00,1007.7,1011.0,0.0,12.0,11.9,13.9,99,2.6,45.0,0.0,0.23,,,,,8.27
2019-11-11 09:00:00,1008.0,1011.3,,13.1,12.6,14.6,97,1.7,67.5,0.1,0.47,,,,,12.1
2019-11-11 10:00:00,1007.3,1010.6,,13.8,12.7,14.7,93,0.8,202.5,0.0,0.44,,,,,10.8
2019-11-11 11:00:00,1007.0,1010.3,,13.3,12.5,14.5,95,2.4,270.0,0.0,0.47,,,,,4.98
2019-11-11 12:00:00,1005.5,1008.8,,14.4,11.4,13.5,82,3.1,225.0,0.2,1.36,,,,,12.3
2019-11-11 13:00:00,1004.5,1007.7,,16.0,11.8,13.8,76,2.1,270.0,0.9,2.1,,,,,20.0
2019-11-11 14:00:00,1003.5,1006.7,,15.2,10.8,13.0,75,1.8,247.5,0.3,0.89,,,,,20.0
2019-11-11 15:00:00,1003.5,1006.7,,14.7,11.3,13.4,80,1.8,270.0,0.5,0.71,,,,,20.0
2019-11-11 16:00:00,1003.7,1007.0,0.0,14.1,11.6,13.7,85,2.1,315.0,0.0,0.1,,,,,15.2
2019-11-11 17:00:00,1003.4,1006.7,0.0,13.6,11.8,13.9,89,2.3,315.0,0.0,0.01,,,,,10.8
2019-11-11 18:00:00,1002.7,1006.0,0.0,11.7,11.2,13.3,97,0.7,135.0,,0.0,,,,,5.5
2019-11-11 19:00:00,1002.5,1005.8,,10.2,10.2,12.4,100,1.4,135.0,,,,,,,1.59
2019-11-11 20:00:00,1002.8,1006.1,,10.5,10.5,12.7,100,1.8,292.5,,,,,,,2.78
2019-11-11 21:00:00,1002.9,1006.2,,10.2,10.2,12.4,100,1.1,270.0,,,,,,,2.03
2019-11-11 22:00:00,1003.0,1006.3,,9.1,9.1,11.6,100,1.3,270.0,,,,,,,0.32
2019-11-11 23:00:00,1003.2,1006.5,,9.4,9.4,11.8,100,2.2,247.5,,,,,,,0.54
2019-11-12 00:00:00,1003.3,1006.6,,9.1,9.1,11.6,100,1.5,270.0,,,,,,,0.42
