,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-05-16 01:00:00,1011.0,1014.6,0.0,15.5,13.7,15.7,89,1.5,67.5,,,,,,,
2004-05-16 02:00:00,1009.8,1013.4,1.0,15.4,14.1,16.1,92,1.6,90.0,,,,,,,
2004-05-16 03:00:00,1008.4,1012.0,1.0,15.3,14.3,16.3,94,1.7,67.5,,,,,,,
2004-05-16 04:00:00,1008.0,1011.6,1.0,15.3,14.5,16.5,95,0.8,90.0,,,,,,,
2004-05-16 05:00:00,1007.9,1011.5,1.5,15.4,14.6,16.6,95,0.6,90.0,,0.0,,,,,
2004-05-16 06:00:00,1007.4,1011.0,2.5,15.7,14.9,16.9,95,0.6,45.0,,0.03,,,,,
2004-05-16 07:00:00,1006.9,1010.5,2.5,15.9,15.3,17.4,96,1.0,45.0,,0.1,,,,,
2004-05-16 08:00:00,1006.3,1009.9,0.5,16.2,15.6,17.7,96,1.2,22.5,,0.21,,,,,
2004-05-16 09:00:00,1005.7,1009.3,0.5,16.8,16.0,18.2,95,0.5,22.5,,0.28,,,,10.0,1.8
2004-05-16 10:00:00,1005.4,1009.0,0.5,17.0,16.2,18.4,95,0.8,112.5,,0.36,,,,,
2004-05-16 11:00:00,1004.5,1008.1,0.0,17.2,16.4,18.6,95,1.0,112.5,,0.24,,,,,
2004-05-16 12:00:00,1004.1,1007.7,0.0,17.4,16.6,18.9,95,0.8,0.0,,0.26,,,,,
2004-05-16 13:00:00,1003.8,1007.4,0.0,17.5,16.7,19.0,95,1.9,0.0,,0.18,,,,,
2004-05-16 14:00:00,1003.8,1007.4,0.0,17.9,17.3,19.7,96,1.0,0.0,,0.1,,,,,
2004-05-16 15:00:00,1003.7,1007.3,0.5,18.0,17.4,19.9,96,1.1,0.0,,0.11,,,,10.0,1.8
2004-05-16 16:00:00,1003.8,1007.4,0.0,18.4,17.6,20.1,95,2.0,90.0,,0.13,,,,,
2004-05-16 17:00:00,1004.1,1007.7,0.0,18.3,17.5,20.0,95,2.4,90.0,,0.09,,,,,
2004-05-16 18:00:00,1004.9,1008.5,1.5,18.2,17.6,20.1,96,1.6,67.5,,0.03,,,,,
2004-05-16 19:00:00,1005.3,1008.9,0.0,17.8,17.2,19.6,96,1.0,157.5,,0.0,,,,,
2004-05-16 20:00:00,1006.0,1009.6,0.5,18.0,17.4,19.9,96,0.4,135.0,,0.0,,,,,
2004-05-16 21:00:00,1006.6,1010.2,0.0,17.9,17.4,19.9,97,0.8,225.0,,,,,,,
2004-05-16 22:00:00,1005.4,1009.0,0.0,17.8,17.3,19.7,97,0.7,45.0,,,,,,,
2004-05-16 23:00:00,1005.8,1009.4,,17.9,17.4,19.9,97,1.5,315.0,,,,,,,
2004-05-17 00:00:00,1005.5,1009.1,,18.0,17.5,20.0,97,1.1,315.0,,,,,,,
