,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-08-01 01:00:00,1006.0,1009.5,,24.6,22.2,26.8,87,1.5,67.5,,,,,,,
1991-08-01 02:00:00,1005.9,1009.4,,24.6,22.2,26.8,87,1.7,112.5,,,,,,,
1991-08-01 03:00:00,1006.3,1009.8,,24.2,22.5,27.2,90,1.3,270.0,,,,,,,
1991-08-01 04:00:00,1006.6,1010.1,,24.1,22.8,27.8,92,0.2,,,,,,,,
1991-08-01 05:00:00,1006.8,1010.3,,24.4,22.7,27.6,90,1.6,157.5,,0.01,,,,,
1991-08-01 06:00:00,1007.1,1010.6,0.0,24.7,22.7,27.6,89,1.4,135.0,,0.07,,,,,
1991-08-01 07:00:00,1007.2,1010.7,0.0,26.0,23.4,28.8,86,0.2,,,0.32,,,,,
1991-08-01 08:00:00,1007.2,1010.7,,27.0,23.6,29.1,82,1.0,0.0,0.1,0.73,,,,,
1991-08-01 09:00:00,1007.2,1010.6,,28.7,23.8,29.5,75,1.5,67.5,0.3,1.41,,,,7.0,5.0
1991-08-01 10:00:00,1007.3,1010.7,,30.5,24.3,30.4,70,1.6,112.5,0.4,1.98,,,,,
1991-08-01 11:00:00,1006.9,1010.3,,31.1,23.5,28.9,64,2.1,112.5,0.6,2.54,,,,,
1991-08-01 12:00:00,1006.2,1009.6,,32.1,25.4,32.4,68,3.5,112.5,1.0,2.87,,,,,
1991-08-01 13:00:00,1005.9,1009.3,,32.4,25.5,32.6,67,2.1,90.0,0.4,2.13,,,,,
1991-08-01 14:00:00,1005.9,1009.3,,32.8,25.5,32.6,66,2.3,112.5,0.3,2.06,,,,,
1991-08-01 15:00:00,1005.9,1009.3,,31.6,24.5,30.7,66,3.3,90.0,,1.12,,,,10.0,10.0
1991-08-01 16:00:00,1007.1,1010.6,1.5,28.0,26.6,34.8,92,1.6,135.0,,0.07,,,,,
1991-08-01 17:00:00,1006.3,1009.8,5.0,26.1,25.2,32.1,95,-999.0,,,0.02,,,,,
1991-08-01 18:00:00,1005.8,1009.3,1.0,24.6,23.8,29.5,95,-999.0,,,0.02,,,,,
1991-08-01 19:00:00,1005.4,1008.9,0.0,24.9,24.2,30.2,96,1.4,270.0,,0.01,,,,,
1991-08-01 20:00:00,1005.7,1009.2,,25.0,24.3,30.4,96,1.7,315.0,,0.0,,,,,
1991-08-01 21:00:00,1006.1,1009.6,,24.6,24.1,30.0,97,1.3,292.5,,,,,,,
1991-08-01 22:00:00,1005.7,1009.2,,24.4,24.0,29.8,98,0.9,180.0,,,,,,,
1991-08-01 23:00:00,1005.5,1009.0,,24.5,24.0,29.8,97,1.1,202.5,,,,,,,
1991-08-02 00:00:00,1005.5,1009.0,,24.0,23.6,29.1,98,0.0,,,,,,,,
