,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-04-13 01:00:00,1011.1,1014.5,,6.0,0.8,6.5,69,2.3,45.0,,,,,,,
2013-04-13 02:00:00,1011.2,1014.6,,5.2,0.6,6.4,72,1.8,45.0,,,,,,,
2013-04-13 03:00:00,1011.5,1014.9,,2.9,0.0,6.1,81,1.3,67.5,,,,,,,
2013-04-13 04:00:00,1011.7,1015.1,,2.1,0.0,6.1,86,1.3,157.5,,,,,,,
2013-04-13 05:00:00,1012.1,1015.5,,1.2,-0.4,5.9,89,0.6,90.0,,0.0,,,,,
2013-04-13 06:00:00,1012.7,1016.1,,1.6,0.0,6.1,89,0.5,202.5,0.6,0.15,,,,,
2013-04-13 07:00:00,1013.3,1016.7,,6.8,-0.6,5.8,59,0.8,135.0,1.0,0.79,,,,,
2013-04-13 08:00:00,1013.5,1016.9,,8.8,-1.0,5.7,50,0.9,67.5,1.0,1.52,,,,,
2013-04-13 09:00:00,1013.8,1017.1,,9.9,-3.0,4.9,40,1.4,0.0,1.0,2.22,,,,0.0,30.0
2013-04-13 10:00:00,1013.8,1017.1,,11.5,-3.4,4.7,35,1.7,202.5,1.0,2.8,,,,,
2013-04-13 11:00:00,1013.1,1016.4,,13.0,-1.7,5.4,36,1.5,180.0,1.0,3.17,,,,,
2013-04-13 12:00:00,1012.8,1016.1,,14.3,-0.9,5.7,35,3.1,225.0,1.0,3.31,,,,,
2013-04-13 13:00:00,1012.2,1015.5,,15.4,-1.2,5.6,32,3.3,202.5,1.0,3.22,,,,,
2013-04-13 14:00:00,1011.6,1014.9,,15.8,-1.3,5.6,31,4.4,180.0,1.0,2.88,,,,,
2013-04-13 15:00:00,1011.5,1014.8,,15.6,-2.8,5.0,28,3.9,202.5,1.0,2.36,,,,,
2013-04-13 16:00:00,1011.7,1015.0,,15.6,-0.2,6.0,34,3.8,202.5,1.0,1.69,,,,,
2013-04-13 17:00:00,1012.0,1015.3,,14.8,1.0,6.6,39,5.2,180.0,1.0,0.96,,,,,
2013-04-13 18:00:00,1012.6,1015.9,,12.6,3.6,7.9,54,3.7,157.5,0.8,0.28,,,,,
2013-04-13 19:00:00,1013.0,1016.3,,11.7,4.7,8.5,62,3.7,157.5,0.0,0.01,,,,,
2013-04-13 20:00:00,1013.6,1016.9,,10.8,5.2,8.8,68,2.1,135.0,,,,,,,
2013-04-13 21:00:00,1013.9,1017.3,,8.4,5.2,8.8,80,1.8,112.5,,,,,,,
2013-04-13 22:00:00,1013.6,1017.0,,7.5,5.3,8.9,86,1.7,90.0,,,,,,,
2013-04-13 23:00:00,1013.6,1017.0,,7.0,5.5,9.0,90,1.9,112.5,,,,,,,
2013-04-14 00:00:00,1013.4,1016.8,,6.3,5.1,8.8,92,1.8,112.5,,,,,,,
