,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-10-16 01:00:00,1001.3,1004.9,,14.1,12.6,14.6,91,2.2,45.0,,,,,,,
1996-10-16 02:00:00,1001.8,1005.4,,13.2,12.5,14.5,96,1.7,45.0,,,,,,,
1996-10-16 03:00:00,1002.4,1006.0,,12.3,12.0,14.0,98,1.4,22.5,,,,,,,
1996-10-16 04:00:00,1003.7,1007.3,,12.5,12.3,14.3,99,1.1,315.0,,,,,,,
1996-10-16 05:00:00,1004.9,1008.6,,11.8,11.8,13.8,100,0.1,,,,,,,,
1996-10-16 06:00:00,1005.4,1009.1,,11.2,11.2,13.3,100,0.1,,,0.0,,,,,
1996-10-16 07:00:00,1006.6,1010.2,,13.6,10.3,12.5,80,2.0,45.0,0.2,0.2,,,,,
1996-10-16 08:00:00,1007.6,1011.2,,15.1,10.4,12.6,73,0.6,247.5,0.7,0.81,,,,,
1996-10-16 09:00:00,1008.0,1011.6,,16.5,8.8,11.3,60,1.7,157.5,1.0,1.7,,,,4.0,18.0
1996-10-16 10:00:00,1008.1,1011.7,,17.1,8.4,11.0,57,1.5,247.5,0.8,1.73,,,,,
1996-10-16 11:00:00,1008.0,1011.6,,17.7,8.5,11.1,55,1.2,112.5,0.8,2.19,,,,,
1996-10-16 12:00:00,1007.8,1011.4,,19.6,7.5,10.4,45,2.8,270.0,0.9,2.4,,,,,
1996-10-16 13:00:00,1007.7,1011.3,,19.6,7.0,10.0,44,2.5,315.0,1.0,2.52,,,,,
1996-10-16 14:00:00,1007.8,1011.4,,20.6,5.3,8.9,37,1.6,270.0,1.0,2.08,,,,,
1996-10-16 15:00:00,1008.5,1012.1,,20.4,4.6,8.5,35,1.5,292.5,1.0,1.64,,,,0.0,35.0
1996-10-16 16:00:00,1009.6,1013.2,,18.8,9.7,12.0,55,2.2,90.0,1.0,0.96,,,,,
1996-10-16 17:00:00,1010.5,1014.1,,17.0,11.0,13.1,68,1.7,90.0,0.7,0.25,,,,,
1996-10-16 18:00:00,1011.7,1015.3,,15.5,10.8,12.9,74,1.7,112.5,,0.0,,,,,
1996-10-16 19:00:00,1012.7,1016.4,,12.5,9.1,11.6,80,1.9,45.0,,,,,,,
1996-10-16 20:00:00,1013.2,1016.9,,10.3,8.5,11.1,89,1.2,112.5,,,,,,,
1996-10-16 21:00:00,1014.0,1017.7,,10.3,7.9,10.7,85,0.4,67.5,,,,,,,
1996-10-16 22:00:00,1014.1,1017.8,,9.7,7.5,10.4,86,0.9,180.0,,,,,,,
1996-10-16 23:00:00,1014.3,1018.0,,8.4,7.0,10.0,91,1.7,247.5,,,,,,,
1996-10-17 00:00:00,1014.4,1018.2,,7.6,6.3,9.5,91,0.9,292.5,,,,,,,
