,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-04-29 01:00:00,1016.4,1020.1,,15.0,14.5,16.5,97,1.8,157.5,,,,,,,
1998-04-29 02:00:00,1015.8,1019.5,,13.4,13.4,15.4,100,0.8,157.5,,,,,,,
1998-04-29 03:00:00,1015.8,1019.5,,13.7,13.7,15.7,100,0.1,,,,,,,,
1998-04-29 04:00:00,1015.5,1019.2,,14.8,14.8,16.8,100,2.8,157.5,,,,,,,
1998-04-29 05:00:00,1015.0,1018.7,,15.2,15.2,17.3,100,3.0,180.0,,0.0,,,,,
1998-04-29 06:00:00,1014.9,1018.6,,14.9,14.9,16.9,100,1.5,157.5,,0.16,,,,,
1998-04-29 07:00:00,1015.0,1018.6,,15.9,15.6,17.7,98,0.9,180.0,,0.25,,,,,
1998-04-29 08:00:00,1014.7,1018.3,,17.5,16.4,18.6,93,0.9,202.5,,0.55,,,,,
1998-04-29 09:00:00,1014.4,1018.0,,18.9,16.1,18.3,84,2.1,247.5,,0.84,,,,10.0,8.0
1998-04-29 10:00:00,1014.1,1017.7,,19.8,16.1,18.3,79,0.9,315.0,,1.57,,,,,
1998-04-29 11:00:00,1013.5,1017.1,,21.3,15.2,17.3,68,1.6,180.0,1.0,3.06,,,,,
1998-04-29 12:00:00,1012.9,1016.4,,22.9,15.7,17.8,64,1.1,90.0,1.0,3.06,,,,,
1998-04-29 13:00:00,1012.2,1015.7,,24.6,16.6,18.9,61,1.5,90.0,1.0,2.98,,,,,
1998-04-29 14:00:00,1011.9,1015.4,,24.6,17.3,19.7,64,3.1,67.5,1.0,2.71,,,,,
1998-04-29 15:00:00,1011.7,1015.2,,25.0,15.9,18.1,57,3.1,90.0,1.0,2.27,,,,3.0,10.0
1998-04-29 16:00:00,1012.4,1016.0,,20.6,15.6,17.7,73,4.4,67.5,1.0,1.59,,,,,
1998-04-29 17:00:00,1012.8,1016.4,,18.9,11.5,13.6,62,4.5,67.5,0.8,0.84,,,,,
1998-04-29 18:00:00,1013.3,1016.9,,17.8,9.4,11.8,58,3.4,90.0,0.3,0.26,,,,,
1998-04-29 19:00:00,1013.9,1017.5,,17.2,10.6,12.8,65,4.0,67.5,,0.01,,,,,
1998-04-29 20:00:00,1014.6,1018.2,,16.4,11.1,13.2,71,2.8,90.0,,,,,,,
1998-04-29 21:00:00,1015.3,1018.9,,16.6,11.7,13.7,73,1.8,67.5,,,,,,,
1998-04-29 22:00:00,1015.0,1018.7,0.0,15.1,13.1,15.1,88,1.6,90.0,,,,,,,
1998-04-29 23:00:00,1015.3,1019.0,,15.4,13.1,15.1,86,2.1,45.0,,,,,,,
1998-04-30 00:00:00,1015.5,1019.2,0.0,14.5,14.0,16.0,97,2.0,22.5,,,,,,,
