month,maxTemp,minTemp,meanTemp,rainfall
1,30.1,21.2,,49.0
2,30.6,21.6,,39.0
3,30.8,22.1,,66.0
4,31.3,22.7,,104.0
5,32.5,23.3,,79.0
6,32.6,23.8,,41.0
7,32.7,23.5,,38.0
8,33.6,23.5,,43.0
9,33.6,23.1,,78.0
10,32.3,22.4,,149.0
11,30.9,22.2,,116.0
12,29.8,21.4,,78.0
