month,maxTemp,minTemp,meanTemp,rainfall
1,32.6,21.7,,104.0
2,31.9,21.8,,189.0
3,31.0,21.8,,182.0
4,30.2,21.6,,391.0
5,29.8,21.6,,467.0
6,29.0,21.2,,495.0
7,28.6,20.6,,449.0
8,29.9,20.8,,347.0
9,30.7,21.2,,308.0
10,31.1,21.6,,298.0
11,31.4,21.8,,236.0
12,32.1,21.8,,133.0
