month,maxTemp,minTemp,meanTemp,rainfall
1,0.9,-4.3,,62.0
2,2.5,-3.8,,54.1
3,7.0,-0.7,,61.8
4,13.1,2.5,,49.2
5,18.4,7.1,,72.9
6,20.7,10.0,,83.2
7,23.1,11.9,,101.4
8,22.9,11.5,,105.5
9,17.9,8.4,,68.9
10,12.4,4.9,,54.8
11,5.8,0.7,,64.8
12,1.7,-3.0,,69.9
