month,maxTemp,minTemp,meanTemp,rainfall
1,6.1,-1.2,,50.9
2,8.9,0.1,,43.3
3,13.4,3.4,,48.7
4,17.2,6.8,,70.4
5,22.7,11.7,,74.2
6,26.3,15.4,,87.2
7,29.2,18.0,,62.6
8,28.8,17.8,,81.7
9,24.4,13.7,,76.2
10,18.0,8.7,,91.0
11,11.0,3.2,,64.8
12,6.7,-0.4,,52.5
