month,maxTemp,minTemp,meanTemp,rainfall
1,15.2,8.1,,68.4
2,15.5,7.9,,60.2
3,17.1,9.0,,51.2
4,19.3,10.8,,39.8
5,23.5,14.6,,19.6
6,27.6,18.5,,10.6
7,30.9,21.5,,6.9
8,31.0,22.0,,11.7
9,28.2,19.1,,47.1
10,22.4,14.8,,69.0
11,19.0,11.7,,79.3
12,16.4,9.4,,70.5
