month,maxTemp,minTemp,meanTemp,rainfall
1,17.0,6.2,,27.4
2,20.2,8.1,,18.1
3,25.4,12.4,,20.9
4,31.8,18.4,,13.3
5,38.5,23.5,,4.3
6,42.7,26.3,,0.2
7,44.8,28.0,,0.0
8,44.8,27.4,,0.0
9,42.0,24.2,,0.7
10,35.4,19.2,,6.3
11,25.9,12.5,,14.0
12,19.0,7.7,,22.5
