month,maxTemp,minTemp,meanTemp,rainfall
1,34.6,21.2,,5.1
2,34.7,21.6,,2.7
3,35.4,22.8,,5.9
4,36.1,23.8,,52.1
5,34.9,23.6,,66.8
6,35.1,23.7,,55.4
7,35.6,23.9,,26.5
8,35.6,23.2,,60.0
9,35.6,22.7,,104.0
10,34.1,22.5,,114.4
11,34.0,22.9,,70.6
12,34.3,21.6,,16.9
