month,maxTemp,minTemp,meanTemp,rainfall
1,25.5,,,10.4
2,26.2,,,19.0
3,25.5,,,113.1
4,24.9,,,178.6
5,24.4,,,181.0
6,22.9,,,276.6
7,21.2,,,389.0
8,21.1,,,411.1
9,21.9,,,377.9
10,23.2,,,220.5
11,23.8,,,26.6
12,24.6,,,9.6
