month,maxTemp,minTemp,meanTemp,rainfall
1,29.3,22.3,,31.1
2,30.1,20.3,,62.3
3,29.8,20.2,,158.1
4,29.4,20.3,,206.1
5,28.9,20.3,,197.8
6,27.7,20.1,,141.5
7,26.5,19.6,,60.8
8,26.5,19.6,,115.5
9,27.5,19.2,,215.3
10,27.8,19.8,,293.3
11,28.3,20.1,,167.4
12,28.5,20.2,,37.4
