month,maxTemp,minTemp,meanTemp,rainfall
1,15.8,2.2,,20.4
2,16.7,3.9,,28.1
3,19.7,6.7,,41.6
4,22.5,9.5,,24.6
5,24.8,13.1,,61.9
6,25.0,16.4,,164.5
7,24.4,16.7,,185.6
8,24.3,15.8,,209.1
9,23.3,14.4,,167.6
10,21.2,11.6,,96.2
11,18.1,6.8,,40.7
12,15.8,2.8,,10.8
