month,maxTemp,minTemp,meanTemp,rainfall
1,3.6,-4.7,,7.0
2,6.2,-2.6,,10.0
3,13.3,3.5,,15.0
4,21.2,10.6,,35.0
5,27.5,16.8,,38.0
6,31.8,21.3,,74.0
7,31.8,23.3,,212.0
8,30.7,22.4,,158.0
9,26.6,17.3,,65.0
10,21.0,11.6,,36.0
11,12.9,4.2,,18.0
12,5.7,-2.3,,8.0
