month,maxTemp,minTemp,meanTemp,rainfall
1,17.8,10.6,,33.6
2,17.9,11.5,,66.8
3,20.2,14.0,,99.5
4,24.2,18.2,,172.9
5,27.4,21.8,,213.5
6,29.9,24.4,,286.9
7,31.6,25.6,,227.2
8,31.5,25.5,,258.5
9,30.2,24.0,,140.8
10,27.6,20.5,,52.3
11,23.9,16.0,,41.3
12,19.9,12.0,,38.1
