month,maxTemp,minTemp,meanTemp,rainfall
1,31.5,21.9,,25.5
2,32.8,23.0,,11.5
3,34.9,24.1,,58.0
4,34.9,25.0,,101.0
5,34.3,25.3,,111.6
6,33.5,25.0,,177.1
7,32.5,24.7,,195.9
8,32.5,24.6,,172.0
9,32.3,24.3,,248.8
10,31.1,23.8,,318.9
11,29.9,22.7,,135.0
12,30.1,21.7,,80.3
