month,maxTemp,minTemp,meanTemp,rainfall
1,32.1,22.5,,169.5
2,32.9,22.8,,165.4
3,33.2,23.2,,240.9
4,33.1,23.7,,259.2
5,32.9,23.9,,204.4
6,32.7,23.6,,125.3
7,32.3,23.2,,127.2
8,32.3,23.1,,155.7
9,32.1,23.2,,192.8
10,32.1,23.2,,253.1
11,31.6,23.2,,287.8
12,31.5,22.9,,245.7
