month,maxTemp,minTemp,meanTemp,rainfall
1,31.0,21.9,,162.6
2,32.0,22.0,,139.8
3,32.5,22.4,,203.4
4,32.8,22.9,,232.8
5,32.5,23.1,,215.3
6,32.1,22.9,,148.1
7,31.5,22.4,,177.0
8,31.5,22.4,,185.9
9,31.5,22.4,,190.8
10,31.8,22.6,,217.7
11,31.3,22.7,,237.6
12,30.6,22.4,,244.5
