month,maxTemp,minTemp,meanTemp,rainfall
1,24.8,11.8,,12.8
2,25.9,12.9,,35.7
3,29.5,15.5,,35.0
4,35.2,18.9,,12.5
5,39.3,22.6,,2.8
6,42.1,25.6,,0.0
7,42.7,28.5,,0.6
8,41.9,28.6,,0.3
9,40.1,24.7,,1.3
10,36.7,20.7,,6.4
11,31.4,16.6,,8.0
12,26.8,13.5,,17.4
