month,maxTemp,minTemp,meanTemp,rainfall
1,24.6,14.4,,114.4
2,24.9,14.5,,105.8
3,24.8,14.7,,131.2
4,24.1,14.8,,215.2
5,23.9,14.9,,126.8
6,24.5,14.1,,31.6
7,25.1,13.9,,7.7
8,26.2,14.7,,36.3
9,26.0,14.5,,84.3
10,25.2,14.4,,123.2
11,24.1,14.1,,148.9
12,24.1,14.3,,118.3
