month,maxTemp,minTemp,meanTemp,rainfall
1,26.9,15.6,,76.9
2,27.4,15.8,,91.0
3,26.9,15.7,,114.2
4,26.2,16.1,,154.2
5,25.9,16.2,,88.1
6,26.4,15.3,,18.6
7,27.1,15.0,,11.4
8,28.0,16.0,,31.1
9,28.2,16.0,,69.6
10,27.2,15.9,,105.7
11,26.1,15.5,,112.7
12,26.4,15.6,,77.4
