month,maxTemp,minTemp,meanTemp,rainfall
1,31.8,17.9,,4.9
2,32.6,18.7,,7.9
3,33.0,19.8,,19.1
4,32.8,21.6,,58.9
5,31.8,22.0,,99.0
6,30.7,21.0,,106.7
7,30.4,20.3,,142.6
8,30.4,20.4,,172.0
9,30.9,20.6,,143.6
10,31.2,20.6,,105.3
11,31.2,20.0,,51.2
12,31.3,18.6,,14.3
