month,maxTemp,minTemp,meanTemp,rainfall
1,34.8,23.2,,8.5
2,35.2,23.8,,5.0
3,36.0,24.6,,27.2
4,35.6,25.2,,83.4
5,33.6,24.8,,176.9
6,31.5,23.6,,267.5
7,30.8,23.2,,279.1
8,31.3,23.1,,219.0
9,32.1,23.3,,192.2
10,32.8,23.4,,139.5
11,33.4,23.7,,70.5
12,34.2,23.3,,6.5
