month,maxTemp,minTemp,meanTemp,rainfall
1,14.6,3.7,,50.4
2,16.2,5.2,,65.4
3,20.4,8.6,,48.3
4,24.2,12.2,,46.2
5,26.3,14.6,,81.2
6,26.4,16.7,,183.1
7,24.6,17.5,,323.9
8,24.4,17.3,,309.8
9,24.3,15.7,,183.2
10,22.7,11.7,,31.7
11,19.5,7.9,,8.1
12,16.6,5.1,,13.5
